Lendo Dados Arquivo... f2-10000.dat
Inicializando conjunto de operacoes...
1497.65466308593750000000000000000000 -127275.21875000000000000000000000000000
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 256 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 100 	 MUTACAO   : 0.10
* NUM MAXIMO NOS   : 256 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 6 	 
* M: 10000 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 10
*------------------------------------------------------------------
(sqrt(-43841.62500000000000000000)) | Numero de nos: 2 | Erro: 3492759732224.0000000000000000000000000 |
(*(exp(-(sqrt(sqrt(cos(sqrt(*(+(*(/(X1)(cos(cos(-67218.37500000000000000000))))(X1))(cos(X1)))(exp(sin(cos(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(X1))(sqrt(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(-89161.37500000000000000000))(sqrt(+(+(/(X1)(/(X1)(cos(sqrt(X1)))))(X1))(-22404.09375000000000000000))))))))))))))))))))(X1)))(+(+(/(X1)(cos(cos(+(X1)(sqrt(sqrt(cos(-11099.28125000000000000000))))))))(+(cos(+(X1)(/(X1)(cos(X1)))))(+(+(X1)(+(/(X1)(cos(cos(+(X1)(sqrt(cos(+(X1)(/(X1)(cos(X1))))))))))(+(+(+(+(sin(cos(+(+(X1)(/(-222.59106445312500000000)(cos(X1))))(cos(/(-86923.00000000000000000000)(cos(sqrt(-15393.76562500000000000000))))))))(cos(sqrt(+(X1)(/(X1)(cos(X1)))))))(-(*(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(X1)(sqrt(sqrt(cos(X1))))))))(*(+(X1)(X2))(+(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(sqrt(sqrt(-11099.28125000000000000000))))(cos(cos(-67218.37500000000000000000))))(sqrt(-67218.37500000000000000000)))))(/(*(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(+(-55518.68750000000000000000)(X1))(/(X1)(cos(sqrt(-22404.09375000000000000000))))))))(cos(cos(+(X1)(sqrt(+(cos(sin(X1)))(sin(+(-55518.68750000000000000000)(X1)))))))))(*(+(X2)(X2))(+(+(X1)(sqrt(cos(+(-11099.28125000000000000000)(X1)))))(X2))))(X2))))(sqrt(X1)))(X1))))(+(+(X1)(sqrt(*(+(X1)(/(X1)(cos(cos(X1)))))(+(/(/(+(/(X2)(cos(sqrt(+(cos(+(-11099.28125000000000000000)(X1)))(/(cos(sin(sin(cos(cos(cos(X1)))))))(cos(sqrt(cos(X1)))))))))(X1))(cos(cos(+(-11099.28125000000000000000)(X1)))))(cos(-124087.87500000000000000000)))(X1)))))(cos(+(-11099.28125000000000000000)(+(-79625.00000000000000000000)(X2))))))))(exp(cos(sin(X1)))))) | Numero de nos: 256 | Erro: 2912846848.0000000000000000000000000 |
(*(exp(-(sqrt(sqrt(cos(sqrt(*(+(*(/(X1)(cos(cos(-67218.37500000000000000000))))(X1))(cos(X1)))(exp(sin(cos(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(X1))(sqrt(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(-89161.37500000000000000000))(sqrt(+(+(/(X1)(/(X1)(cos(sqrt(X1)))))(X1))(-22404.09375000000000000000))))))))))))))))))))(X1)))(+(+(/(X1)(cos(cos(+(X1)(sqrt(sqrt(cos(-11099.28125000000000000000))))))))(+(cos(+(X1)(/(X1)(cos(X1)))))(+(+(X1)(+(/(X1)(cos(cos(+(X1)(sqrt(cos(+(X1)(/(X1)(cos(X1))))))))))(+(+(+(+(sin(cos(+(+(X1)(/(-222.59106445312500000000)(cos(X1))))(cos(/(-86923.00000000000000000000)(cos(sqrt(-15393.76562500000000000000))))))))(cos(sqrt(+(X1)(/(X1)(cos(X1)))))))(-(*(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(X1)(sqrt(sqrt(cos(X1))))))))(*(+(X1)(X2))(+(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(sqrt(sqrt(-11099.28125000000000000000))))(+(-11099.28125000000000000000)(X1)))(sqrt(-67218.37500000000000000000)))))(/(*(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(+(-55518.68750000000000000000)(X1))(/(X1)(cos(sqrt(-22404.09375000000000000000))))))))(cos(cos(+(X1)(sqrt(+(cos(sin(X1)))(sin(+(-55518.68750000000000000000)(X1)))))))))(*(+(X2)(X2))(+(+(X1)(sqrt(cos(+(-11099.28125000000000000000)(X1)))))(X2))))(X2))))(sqrt(X1)))(X1))))(+(+(X1)(sqrt(*(+(X1)(/(X1)(cos(cos(X1)))))(+(/(/(+(/(X2)(cos(sqrt(+(cos(+(-11099.28125000000000000000)(X1)))(/(cos(sin(sin(cos(cos(cos(X1)))))))(cos(sqrt(cos(X1)))))))))(X1))(cos(cos(+(-11099.28125000000000000000)(X1)))))(cos(-124087.87500000000000000000)))(X1)))))(cos(+(-11099.28125000000000000000)(+(-79625.00000000000000000000)(X2))))))))(exp(cos(sin(X1)))))) | Numero de nos: 256 | Erro: 2011231420416.0000000000000000000000000 |
(*(exp(-(sqrt(sqrt(cos(sqrt(*(+(*(/(X1)(cos(cos(-67218.37500000000000000000))))(X1))(cos(X1)))(exp(sin(cos(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(X1))(sqrt(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(-89161.37500000000000000000))(sqrt(+(+(/(X1)(/(X1)(cos(sqrt(X1)))))(X1))(-22404.09375000000000000000))))))))))))))))))))(X1)))(+(+(/(X1)(cos(cos(+(X1)(sqrt(sqrt(cos(-11099.28125000000000000000))))))))(+(cos(+(X1)(/(X1)(cos(X1)))))(+(+(X1)(+(/(X1)(cos(cos(+(X1)(sqrt(cos(+(X1)(/(X1)(cos(X1))))))))))(+(+(+(+(sin(cos(+(+(X1)(/(-222.59106445312500000000)(cos(X1))))(cos(/(-86923.00000000000000000000)(cos(sqrt(-15393.76562500000000000000))))))))(cos(sqrt(+(X1)(/(X1)(cos(X1)))))))(-(*(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(X1)(sqrt(sqrt(cos(X1))))))))(*(+(X1)(X2))(+(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(sqrt(sqrt(-11099.28125000000000000000))))(cos(cos(-67218.37500000000000000000))))(sqrt(-67218.37500000000000000000)))))(/(*(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(+(-55518.68750000000000000000)(X1))(/(X1)(cos(sqrt(-22404.09375000000000000000))))))))(cos(cos(+(X1)(sqrt(+(cos(sin(X1)))(sin(+(-55518.68750000000000000000)(X1)))))))))(*(+(X2)(X2))(+(+(X1)(sqrt(cos(+(-11099.28125000000000000000)(X1)))))(X2))))(X2))))(sqrt(X1)))(X1))))(+(+(X1)(sqrt(*(+(X1)(/(X1)(cos(cos(X1)))))(+(/(/(+(/(X2)(cos(sqrt(+(cos(+(-11099.28125000000000000000)(X1)))(/(cos(sin(sin(cos(cos(cos(X1)))))))(cos(sqrt(cos(X1)))))))))(X1))(cos(cos(cos(cos(-67218.37500000000000000000))))))(cos(-124087.87500000000000000000)))(X1)))))(cos(+(-11099.28125000000000000000)(+(-79625.00000000000000000000)(X2))))))))(exp(cos(sin(X1)))))) | Numero de nos: 256 | Erro: 3535856128.0000000000000000000000000 |
(*(exp(-(sqrt(sqrt(cos(sqrt(*(+(*(/(X1)(cos(cos(-67218.37500000000000000000))))(X1))(cos(X1)))(exp(sin(cos(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(X1))(sqrt(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(-89161.37500000000000000000))(sqrt(+(+(/(X1)(/(X1)(cos(sqrt(X1)))))(X1))(-22404.09375000000000000000))))))))))))))))))))(X1)))(+(+(/(X1)(cos(cos(+(X1)(sqrt(sqrt(cos(-11099.28125000000000000000))))))))(+(cos(+(X1)(/(X1)(cos(X1)))))(+(+(X1)(+(/(X1)(cos(cos(+(X1)(sqrt(cos(+(X1)(/(X1)(cos(X1))))))))))(+(+(+(+(sin(cos(+(+(X1)(/(-222.59106445312500000000)(cos(X1))))(cos(/(-86923.00000000000000000000)(cos(sqrt(-15393.76562500000000000000))))))))(cos(sqrt(+(X1)(/(X1)(cos(X1)))))))(-(*(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(X1)(sqrt(sqrt(cos(X1))))))))(*(+(X1)(X2))(+(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(sqrt(sqrt(-11099.28125000000000000000))))(cos(cos(-67218.37500000000000000000))))(sqrt(-67218.37500000000000000000)))))(/(*(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(+(-55518.68750000000000000000)(X1))(/(X1)(cos(sqrt(-22404.09375000000000000000))))))))(cos(cos(+(X1)(sqrt(+(cos(sin(X1)))(sin(+(-55518.68750000000000000000)(X1)))))))))(*(+(X2)(X2))(+(+(X1)(sqrt(cos(+(-11099.28125000000000000000)(X1)))))(X2))))(X2))))(sqrt(X1)))(X1))))(+(+(X1)(sqrt(*(+(X1)(/(X1)(cos(cos(X1)))))(+(/(/(+(/(X2)(cos(sqrt(+(cos(+(-11099.28125000000000000000)(X1)))(/(cos(sin(sin(cos(cos(cos(X1)))))))(cos(sqrt(cos(X1)))))))))(X1))(cos(cos(+(-11099.28125000000000000000)(X1)))))(cos(-124087.87500000000000000000)))(X1)))))(cos(+(-11099.28125000000000000000)(+(-79625.00000000000000000000)(X2))))))))(exp(cos(sin(X1)))))) | Numero de nos: 256 | Erro: 2912846848.0000000000000000000000000 |
(*(exp(-(sqrt(sqrt(cos(sqrt(*(+(*(/(X1)(cos(cos(-67218.37500000000000000000))))(X1))(cos(X1)))(exp(sin(cos(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(X1))(sqrt(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(-89161.37500000000000000000))(sqrt(+(+(/(X1)(/(X1)(cos(X1))))(X1))(-22404.09375000000000000000))))))))))))))))))))(X1)))(+(+(/(X1)(cos(cos(+(X1)(sqrt(sqrt(cos(-11099.28125000000000000000))))))))(+(cos(+(X1)(/(X1)(cos(X1)))))(+(+(X1)(+(/(X1)(cos(cos(+(X1)(sqrt(cos(+(X1)(/(X1)(cos(X1))))))))))(+(+(+(+(sin(cos(+(+(X1)(/(-222.59106445312500000000)(cos(X1))))(cos(/(-86923.00000000000000000000)(cos(sqrt(-15393.76562500000000000000))))))))(cos(sqrt(+(X1)(/(X1)(cos(X1)))))))(-(*(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(X1)(sqrt(sqrt(cos(X1))))))))(*(+(X1)(X2))(+(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(sqrt(sqrt(-11099.28125000000000000000))))(cos(cos(-67218.37500000000000000000))))(sqrt(-67218.37500000000000000000)))))(/(*(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(+(-55518.68750000000000000000)(X1))(/(X1)(cos(sqrt(-22404.09375000000000000000))))))))(cos(cos(+(X1)(sqrt(+(cos(sin(X1)))(sin(+(-55518.68750000000000000000)(X1)))))))))(*(+(X2)(X2))(+(+(X1)(sqrt(cos(+(-11099.28125000000000000000)(X1)))))(X2))))(X2))))(sqrt(X1)))(X1))))(+(+(X1)(sqrt(*(+(X1)(/(X1)(cos(cos(X1)))))(+(/(/(+(/(X2)(cos(sqrt(+(cos(+(-11099.28125000000000000000)(X1)))(/(cos(sin(sin(cos(cos(cos(X1)))))))(cos(sqrt(cos(X1)))))))))(X1))(cos(cos(+(-11099.28125000000000000000)(X1)))))(cos(-124087.87500000000000000000)))(X1)))))(cos(+(-11099.28125000000000000000)(+(-79625.00000000000000000000)(X2))))))))(exp(cos(sin(X1)))))) | Numero de nos: 255 | Erro: 2912846848.0000000000000000000000000 |
(*(exp(-(sqrt(sqrt(cos(sqrt(*(+(*(/(X1)(cos(cos(-67218.37500000000000000000))))(X1))(cos(X1)))(exp(sin(cos(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(X1))(sqrt(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(-89161.37500000000000000000))(sqrt(+(+(/(X2)(/(X1)(cos(sqrt(X1)))))(X1))(-22404.09375000000000000000))))))))))))))))))))(X1)))(+(+(/(X1)(cos(cos(+(X1)(sqrt(sqrt(cos(-11099.28125000000000000000))))))))(+(cos(+(X1)(/(X1)(cos(X1)))))(+(+(X1)(+(/(X1)(cos(cos(+(X1)(sqrt(cos(+(X1)(/(X1)(cos(X1))))))))))(+(+(+(+(sin(cos(+(+(X1)(/(-222.59106445312500000000)(cos(X1))))(cos(/(-86923.00000000000000000000)(cos(sqrt(-15393.76562500000000000000))))))))(cos(sqrt(+(X1)(/(X1)(cos(X1)))))))(-(*(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(X1)(sqrt(sqrt(cos(X1))))))))(*(+(X1)(X2))(+(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(sqrt(sqrt(-11099.28125000000000000000))))(cos(cos(-67218.37500000000000000000))))(sqrt(-67218.37500000000000000000)))))(/(*(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(+(-55518.68750000000000000000)(X1))(/(X1)(cos(sqrt(-22404.09375000000000000000))))))))(cos(cos(+(X1)(sqrt(+(cos(sin(X1)))(sin(+(-55518.68750000000000000000)(X1)))))))))(*(+(X2)(X2))(+(+(X1)(sqrt(cos(+(-11099.28125000000000000000)(X1)))))(X2))))(X2))))(sqrt(X1)))(X1))))(+(+(X1)(sqrt(*(+(X1)(/(X1)(cos(cos(X1)))))(+(/(/(+(/(X2)(cos(sqrt(+(cos(+(-11099.28125000000000000000)(X1)))(/(cos(sin(sin(cos(cos(cos(X1)))))))(cos(sqrt(cos(X1)))))))))(X1))(cos(cos(+(-11099.28125000000000000000)(X1)))))(cos(-124087.87500000000000000000)))(X1)))))(cos(+(-11099.28125000000000000000)(+(X1)(X2))))))))(exp(cos(sin(X1)))))) | Numero de nos: 256 | Erro: 2917249792.0000000000000000000000000 |
(*(exp(-(sqrt(sqrt(cos(sqrt(*(+(*(/(X1)(cos(cos(-67218.37500000000000000000))))(X1))(cos(X1)))(exp(sin(cos(sqrt(sqrt(cos(-112561.75000000000000000000))))))))))))(X1)))(+(+(/(X1)(cos(cos(+(X1)(sqrt(sqrt(cos(-11099.28125000000000000000))))))))(+(cos(+(X1)(/(X1)(cos(X1)))))(+(+(X1)(+(/(X1)(cos(cos(+(X1)(sqrt(cos(+(X1)(/(X1)(cos(X1))))))))))(+(+(+(+(sin(cos(+(+(-79625.00000000000000000000)(/(-222.59106445312500000000)(cos(X1))))(cos(/(-86923.00000000000000000000)(cos(sqrt(-15393.76562500000000000000))))))))(cos(sqrt(+(X1)(/(X1)(cos(X1)))))))(-(*(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(X1)(sqrt(sqrt(cos(X1))))))))(*(+(X1)(X2))(+(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(sqrt(sqrt(-11099.28125000000000000000))))(cos(cos(-67218.37500000000000000000))))(sqrt(-67218.37500000000000000000)))))(/(*(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(+(-55518.68750000000000000000)(X1))(/(X1)(cos(sqrt(-22404.09375000000000000000))))))))(cos(cos(+(X1)(sqrt(+(cos(sin(X1)))(sin(+(-55518.68750000000000000000)(X1)))))))))(*(+(X2)(X2))(+(+(X1)(sqrt(cos(+(-11099.28125000000000000000)(X1)))))(X2))))(X2))))(sqrt(X1)))(X1))))(+(+(X1)(sqrt(*(+(X1)(/(X1)(cos(cos(X1)))))(+(/(/(+(/(X2)(cos(sqrt(+(cos(+(-11099.28125000000000000000)(X1)))(/(cos(sin(sin(cos(cos(cos(X1)))))))(cos(sqrt(cos(X1)))))))))(X1))(cos(cos(+(-11099.28125000000000000000)(X1)))))(cos(-124087.87500000000000000000)))(X1)))))(cos(+(-11099.28125000000000000000)(+(-79625.00000000000000000000)(X2))))))))(exp(cos(sin(X1)))))) | Numero de nos: 233 | Erro: 196300996608.0000000000000000000000000 |
(*(exp(-(sqrt(sqrt(cos(sqrt(*(+(*(/(X1)(cos(cos(-67218.37500000000000000000))))(X1))(cos(X1)))(exp(sin(cos(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(X1))(sqrt(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(-89161.37500000000000000000))(sqrt(+(+(/(X1)(/(X1)(cos(sqrt(X1)))))(X1))(-22404.09375000000000000000))))))))))))))))))))(X1)))(+(+(/(X1)(cos(cos(+(X1)(sqrt(sqrt(cos(-11099.28125000000000000000))))))))(+(cos(+(X1)(/(X1)(cos(X1)))))(+(+(X1)(+(/(X1)(cos(cos(+(X1)(sqrt(cos(+(X1)(/(X1)(cos(X1))))))))))(+(+(+(+(sin(cos(+(+(X1)(/(-222.59106445312500000000)(cos(X1))))(cos(/(-86923.00000000000000000000)(cos(sqrt(-15393.76562500000000000000))))))))(cos(sqrt(+(X1)(/(X1)(cos(X1)))))))(-(*(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(X1)(sqrt(sqrt(cos(X1))))))))(*(+(X1)(X2))(+(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(sqrt(sqrt(-11099.28125000000000000000))))(cos(cos(-67218.37500000000000000000))))(sqrt(X1)))))(/(*(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(+(-55518.68750000000000000000)(X1))(/(X1)(cos(sqrt(-22404.09375000000000000000))))))))(cos(cos(+(X1)(sqrt(+(cos(sin(X1)))(sin(+(-55518.68750000000000000000)(X1)))))))))(*(+(X2)(X2))(+(+(X1)(sqrt(cos(+(-11099.28125000000000000000)(X1)))))(X2))))(X2))))(sqrt(X1)))(X1))))(+(+(X1)(sqrt(*(+(X1)(/(X1)(cos(cos(X1)))))(+(/(/(+(/(X2)(cos(sqrt(+(cos(+(-11099.28125000000000000000)(X1)))(/(cos(sin(sin(cos(cos(cos(X1)))))))(cos(sqrt(cos(X1)))))))))(X1))(cos(cos(+(-11099.28125000000000000000)(X1)))))(cos(-124087.87500000000000000000)))(X1)))))(cos(+(-11099.28125000000000000000)(+(-79625.00000000000000000000)(X2))))))))(exp(cos(sin(X1)))))) | Numero de nos: 256 | Erro: 2912998144.0000000000000000000000000 |
(*(exp(-(sqrt(sqrt(cos(sqrt(*(+(*(/(X1)(cos(cos(-67218.37500000000000000000))))(X1))(cos(X1)))(exp(sin(cos(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(X1))(sqrt(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(-89161.37500000000000000000))(sqrt(+(+(/(X1)(/(X1)(cos(sqrt(X1)))))(X1))(-22404.09375000000000000000))))))))))))))))))))(X1)))(+(+(/(X1)(cos(cos(+(X1)(sqrt(sqrt(cos(-11099.28125000000000000000))))))))(+(cos(+(X1)(/(X1)(cos(X1)))))(+(+(X1)(+(/(X1)(cos(cos(+(X1)(sqrt(cos(+(X1)(/(X1)(cos(X1))))))))))(+(+(+(+(sin(cos(+(+(X1)(/(-222.59106445312500000000)(cos(-67218.37500000000000000000))))(cos(/(-86923.00000000000000000000)(cos(sqrt(-15393.76562500000000000000))))))))(cos(sqrt(+(X1)(/(X1)(cos(X1)))))))(-(*(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(X1)(sqrt(sqrt(cos(X1))))))))(*(+(X1)(X2))(+(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(sqrt(sqrt(-11099.28125000000000000000))))(cos(cos(-67218.37500000000000000000))))(sqrt(-67218.37500000000000000000)))))(/(*(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(+(-55518.68750000000000000000)(X1))(/(X1)(cos(sqrt(-22404.09375000000000000000))))))))(cos(cos(+(X1)(sqrt(+(cos(sin(X1)))(sin(+(-55518.68750000000000000000)(X1)))))))))(*(+(X2)(X2))(+(+(X1)(sqrt(cos(+(-11099.28125000000000000000)(X1)))))(X2))))(X2))))(sqrt(X1)))(X1))))(+(+(X1)(sqrt(*(+(X1)(/(X1)(cos(cos(X1)))))(+(/(/(+(/(X2)(cos(sqrt(+(cos(+(-11099.28125000000000000000)(X1)))(/(cos(sin(sin(cos(cos(cos(X1)))))))(cos(sqrt(cos(X1)))))))))(X1))(cos(cos(+(-11099.28125000000000000000)(X1)))))(cos(-124087.87500000000000000000)))(X1)))))(cos(+(-11099.28125000000000000000)(+(-79625.00000000000000000000)(X2))))))))(exp(cos(sin(X1)))))) | Numero de nos: 256 | Erro: 3144057088.0000000000000000000000000 |
(*(exp(-(sqrt(sqrt(cos(sqrt(*(+(*(/(X1)(cos(cos(-67218.37500000000000000000))))(X1))(cos(X1)))(exp(sin(cos(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(X1))(sqrt(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(-89161.37500000000000000000))(sqrt(+(+(/(X1)(/(X1)(cos(sqrt(X1)))))(X1))(-22404.09375000000000000000))))))))))))))))))))(X1)))(+(+(/(X1)(cos(cos(+(X1)(sqrt(sqrt(cos(-11099.28125000000000000000))))))))(+(cos(+(X1)(/(X1)(cos(X1)))))(+(+(X1)(+(/(X1)(cos(cos(+(X1)(sqrt(cos(+(X1)(/(X1)(cos(X1))))))))))(+(+(+(+(sin(cos(+(+(X1)(/(-222.59106445312500000000)(cos(X1))))(cos(/(-86923.00000000000000000000)(cos(sqrt(-15393.76562500000000000000))))))))(cos(sqrt(+(X1)(/(X1)(cos(X1)))))))(-(*(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(X1)(sqrt(sqrt(cos(X1))))))))(*(+(X1)(X2))(+(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(sqrt(sqrt(-11099.28125000000000000000))))(cos(cos(-67218.37500000000000000000))))(sqrt(-67218.37500000000000000000)))))(/(*(/(+(/(X1)(cos(cos(X1))))(cos(cos(+(+(-55518.68750000000000000000)(X1))(/(X1)(cos(sqrt(-22404.09375000000000000000))))))))(cos(cos(+(X1)(sqrt(+(cos(sin(X1)))(sin(+(-55518.68750000000000000000)(X1)))))))))(*(+(X2)(X2))(+(+(X1)(sqrt(cos(+(-11099.28125000000000000000)(X1)))))(X2))))(X2))))(sqrt(X1)))(X1))))(+(+(X1)(sqrt(*(+(X1)(/(X1)(cos(cos(X1)))))(+(/(/(+(/(X2)(cos(sqrt(+(cos(+(-11099.28125000000000000000)(X1)))(/(cos(sin(sin(cos(cos(cos(X1)))))))(cos(sqrt(cos(X1)))))))))(X1))(cos(cos(+(-11099.28125000000000000000)(X1)))))(cos(-124087.87500000000000000000)))(X1)))))(cos(+(-11099.28125000000000000000)(+(-79625.00000000000000000000)(X2))))))))(exp(cos(sin(X1)))))) | Numero de nos: 256 | Erro: 24309501952.0000000000000000000000000 |
(*(exp(-(sqrt(sqrt(cos(sqrt(*(+(*(/(X1)(cos(cos(-67218.37500000000000000000))))(X1))(cos(X1)))(exp(sin(cos(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(-67218.37500000000000000000))(sqrt(sqrt(sqrt(cos(+(+(-11099.28125000000000000000)(-89161.37500000000000000000))(sqrt(+(+(/(X1)(/(X1)(cos(sqrt(X1)))))(X1))(-22404.09375000000000000000))))))))))))))))))))(X1)))(+(+(/(X1)(cos(cos(+(X1)(sqrt(sqrt(cos(-11099.28125000000000000000))))))))(+(cos(+(X1)(/(X1)(cos(X1)))))(+(+(X1)(+(/(X1)(cos(cos(+(X1)(sqrt(cos(+(X1)(/(X1)(cos(X1))))))))))(+(+(+(+(sin(cos(+(+(X1)(/(-222.59106445312500000000)(cos(X1))))(cos(/(-86923.00000000000000000000)(cos(sqrt(-15393.76562500000000000000))))))))(cos(sqrt(+(X1)(/(X1)(cos(X1)))))))(-(*(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(X1)(sqrt(sqrt(cos(X1))))))))(*(+(X1)(X2))(+(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(sqrt(sqrt(-11099.28125000000000000000))))(cos(cos(-67218.37500000000000000000))))(sqrt(-67218.37500000000000000000)))))(/(*(/(+(/(X1)(cos(cos(-67218.37500000000000000000))))(cos(cos(+(+(-55518.68750000000000000000)(X1))(/(X1)(cos(sqrt(-22404.09375000000000000000))))))))(cos(cos(+(X1)(sqrt(+(cos(sin(X1)))(sin(+(-55518.68750000000000000000)(X1)))))))))(*(+(X2)(X2))(+(+(X1)(sqrt(cos(+(-11099.28125000000000000000)(X1)))))(X2))))(X2))))(sqrt(X1)))(X1))))(+(+(X1)(sqrt(*(+(X1)(/(X1)(cos(cos(X1)))))(+(/(/(+(/(X2)(cos(sqrt(+(cos(+(-11099.28125000000000000000)(X1)))(/(cos(sin(sin(cos(cos(cos(X1)))))))(cos(sqrt(cos(X1)))))))))(X1))(cos(cos(+(-11099.28125000000000000000)(X1)))))(cos(-124087.87500000000000000000)))(X1)))))(cos(+(-11099.28125000000000000000)(+(-79625.00000000000000000000)(X2))))))))(exp(cos(sin(X1)))))) | Numero de nos: 256 | Erro: 28790863872.0000000000000000000000000 |
