Lendo Dados Arquivo... f10-1296.dat
Inicializando conjunto de operacoes...
4.00000000000000000000000000000000 0.16227383911609650000000000000000
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 256 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 100 	 MUTACAO   : 0.10
* NUM MAXIMO NOS   : 256 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 6 	 
* M: 1296 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 10
*------------------------------------------------------------------
(sqrt(2.64878463745117187500)) | Numero de nos: 2 | Erro: 1678.1776123046875000000000000 |
(cos(/(2.28273773193359375000)(*(-(X1)(+(cos(X1))(-(+(/(cos(sqrt(1.54950141906738281250)))(/(+(X1)(exp(/(sqrt(2.14300155639648437500))(/(sin(/(exp(cos(X1)))(*(1.32868194580078125000)(cos(sin(exp(*(X1)(sin(X1)))))))))(sqrt(/(2.96498870849609375000)(+(0.17106795310974121094)(exp(*(+(X2)(3.16814422607421875000))(X2))))))))))(sin(cos(2.84147262573242187500)))))(0.32610750198364257812))(-(*(exp(sin(X2)))(sqrt(cos(cos(cos(sin(*(cos(X2))(sqrt(sin(/(/(*(*(X1)(exp(+(+(exp(sqrt(cos(/(/(2.72800064086914062500)(/(sqrt(-(sin(3.14382171630859375000))(/(*(exp(sin(X2)))(-(*(sqrt(sqrt(X1)))(cos(-(X1)(*(+(/(sin(+(cos(X2))(X2)))(X2))(X1))(X1)))))(X1)))(0.66495418548583984375))))(+(X1)(+(sin(+(sin(/(sqrt(sin(/(cos(+(/(+(1.98379135131835937500)(sqrt(sqrt(+(cos(exp(/(+(cos(1.38329505920410156250))(cos(X2)))(1.82132339477539062500))))(X2)))))(X2))(exp(X2))))(*(sqrt(*(X1)(*(sin(+(/(X1)(cos(+(exp(cos(cos(sin(+(sqrt(exp(-(2.47890472412109375000)(sin(sqrt(X1))))))(X2))))))(-(sin(-(sin(exp(X2)))(/(X2)(X2))))(*(sin(exp(exp(sin(exp(-(0.23216199874877929688)(X1)))))))(X2))))))(exp(sin(exp(X2))))))(sqrt(sqrt(exp(cos(sqrt(sqrt(0.56483364105224609375))))))))))(exp(/(sqrt(sqrt(/(2.85989379882812500000)(*(sin(cos(-(exp(*(-(cos(exp(sin(exp(*(sin(3.11771392822265625000))(1.25521850585937500000))))))(exp(cos(exp(X2)))))(X2)))(-(-(sqrt(*(X2)(-(cos(-(sqrt(*(X1)(-(/(X2)(X2))(0.70176315307617187500))))(X2)))(0.34091806411743164062))))(X1))(1.52111816406250000000)))))(X2)))))(3.24432373046875000000)))))))(0.73422431945800781250)))(2.35284042358398437500)))(X1)))))(X2)))))(1.72152519226074218750))(X1))))(X2))(1.47979927062988281250))(X2)))))))))))(X2)))))(X1)))) | Numero de nos: 256 | Erro: 1451.6884765625000000000000000 |
(-(cos(3.31127548217773437500))(*(-(-(sin(+(sin(-(sin(+(sqrt(exp(+(exp(X2))(sqrt(sqrt(/(/(X1)(/(cos(cos(1.63819122314453125000)))(sin(-(sqrt(X1))(/(exp(-(sqrt(exp(X2)))(+(X2)(+(X2)(sqrt(cos(/(sin(0.92656898498535156250))(/(+(/(X2)(cos(cos(/(+(sqrt(3.44913482666015625000))(sqrt(-(-(sin(X1))(sin(3.84998703002929687500)))(-(X2)(+(X2)(sin(0.96159458160400390625)))))))(exp(*(2.23292541503906250000)(1.39417076110839843750)))))))(sqrt(X2)))(+(sqrt(/(/(cos(/(-(*(sqrt(*(+(+(cos(X2))(-(X2)(/(-(cos(/(cos(sqrt(exp(exp(/(exp(X2))(*(*(sqrt(sqrt(cos(/(exp(X1))(X1)))))(X2))(-(X1)(X1))))))))(sin(sqrt(cos(-(+(X1)(0.19202923774719238281))(*(cos(sqrt(/(/(/(sqrt(-(exp(sqrt(-(*(/(*(-(-(2.42434692382812500000)(cos(sqrt(sqrt(1.45253562927246093750)))))(-(0.89053726196289062500)(+(+(-(-(2.38980102539062500000)(sqrt(2.93038558959960937500)))(X2))(X1))(cos(/(-(cos(X2))(-(sin(sqrt(-(2.89645385742187500000)(-(sqrt(+(exp(*(*(+(sin(X2))(X1))(exp(sqrt(1.29705619812011718750))))(cos(/(+(cos(exp(1.96032142639160156250)))(cos(-(*(X1)(X1))(sin(exp(*(sqrt(*(cos(0.86885929107666015625))(-(X1)(sin(cos(X1))))))(cos(X1))))))))(X2)))))(exp(2.32435989379882812500))))(/(/(X1)(X2))(-(3.33548736572265625000)(cos(X1))))))))(cos(3.94497299194335937500))))(2.89104461669921875000))))))(sin(sqrt(sqrt(sin(*(/(X1)(X1))(X1)))))))(1.03649711608886718750))(sqrt(+(*(1.18659210205078125000)(X2))(X1))))(1.43861007690429687500))))(sqrt(X2))))(X2))(X1))(X2))))(X1))))))))(X2))(0.17892956733703613281))))(X2))(X2)))(3.33223724365234375000))(X1))(2.57572174072265625000)))(X2))(X2)))(X1))))))))))(0.25781202316284179688))))))(X1)))))))(0.69796466827392578125)))(X1)))(X1)))(X2))(2.93016433715820312500))(1.81432342529296875000))) | Numero de nos: 256 | Erro: inf |
(*(3.91614532470703125000)(exp(+(sin(0.60428714752197265625))(2.65939712524414062500)))) | Numero de nos: 7 | Erro: 12460825.0000000000000000000000000 |
(-(sqrt(sqrt(exp(sin(-(X1)(sqrt(/(sqrt(sqrt(/(X2)(sqrt(exp(*(-(/(+(X1)(X2))(+(-(-(X1)(X2))(exp(cos(X2))))(/(/(X1)(cos(+(-(-(exp(exp(+(cos(/(3.99438858032226562500)(-(-(*(X2)(cos(X1)))(sqrt(exp(0.25004768371582031250))))(/(/(+(cos(+(cos(exp(sqrt(/(X2)(sqrt(X2))))))(*(*(X2)(+(+(sin(cos(+(+(cos(exp(sin(/(cos(-(sin(sin(/(+(+(sin(exp(sin(cos(X1)))))(sin(sin(3.40892410278320312500))))(sqrt(-(X2)(*(-(cos(-(/(2.81841659545898437500)(sqrt(-(1.53171920776367187500)(cos(X2)))))(exp(-(exp(cos(1.41052818298339843750)))(cos(sqrt(exp(cos(*(sin(X1))(/(+(exp(sin(sin(X1))))(/(cos(*(cos(/(/(X2)(2.20757675170898437500))(cos(*(-(sin(sqrt(exp(sqrt(-(cos(X1))(*(cos(X2))(+(sqrt(X2))(X1))))))))(sin(sqrt(+(sqrt(exp(X1)))(exp(X2))))))(X2)))))(-(*(cos(sin(/(+(cos(*(+(sqrt(X2))(-(X2)(+(-(cos(2.83242416381835937500))(/(X2)(sqrt(exp(3.71865081787109375000)))))(3.56406402587890625000))))(sin(sin(sin(exp(cos(X2))))))))(*(-(2.41112518310546875000)(+(sin(X1))(sin(X1))))(exp(/(X2)(exp(-(-(X2)(/(/(cos(3.60850906372070312500))(sin(sin(exp(/(*(-(exp(exp(*(/(X1)(/(X2)(exp(*(X2)(0.93176174163818359375)))))(X2))))(2.56760406494140625000))(X2))(X2))))))(cos(X1))))(X2)))))))(X1))))(X1))(X1))))(2.89719772338867187500)))(3.49992752075195312500)))))))))))(X1))(X1)))))(X2))))(2.52219772338867187500)))(3.57555389404296875000)))))(3.81416320800781250000))(2.30787277221679687500))))(1.39754867553710937500))(X2)))(1.27115058898925781250))))(X2))(X2))(X1)))))(X1))))(X2))(X1))(X2))))(0.76437187194824218750))))(X1))(X1)))))))(0.81143379211425781250))))))))(X2)) | Numero de nos: 256 | Erro: inf |
(*(cos(exp(X1)))(sin(cos(*(-(+(/(2.51625823974609375000)(X1))(0.24865579605102539062))(X1))(*(1.41473579406738281250)(X1)))))) | Numero de nos: 17 | Erro: 1602.8251953125000000000000000 |
(X2) | Numero de nos: 1 | Erro: 12124.4628906250000000000000000 |
(X1) | Numero de nos: 1 | Erro: 12124.4550781250000000000000000 |
(3.13199996948242187500) | Numero de nos: 1 | Erro: 8205.9052734375000000000000000 |
(X1) | Numero de nos: 1 | Erro: 12124.4550781250000000000000000 |
(sin(/(cos(-(sqrt(+(exp(X1))(+(1.16912269592285156250)(+(-(-(cos(exp(sqrt(3.92984008789062500000))))(sqrt(sqrt(+(-(sqrt(sqrt(X1)))(/(+(X1)(exp(-(cos(cos(/(cos(-(*(cos(sin(sqrt(*(X1)(X1)))))(sin(-(sin(sin(1.96789741516113281250)))(+(+(sqrt(*(X1)(2.96915054321289062500)))(X1))(X1)))))(*(-(0.19795465469360351562)(cos(X1)))(+(cos(-(exp(+(cos(+(*(sin(sqrt(sqrt(X1))))(X2))(X1)))(X2)))(+(sqrt(cos(-(sin(cos(*(X1)(sin(3.04458999633789062500)))))(/(X2)(-(sin(sqrt(sin(+(exp(-(X1)(exp(/(X2)(/(X1)(X2))))))(*(sqrt(cos(sin(/(cos(sin(sin(X1))))(exp(exp(cos(2.19546127319335937500))))))))(exp(cos(exp(+(sqrt(/(+(*(sqrt(cos(3.44102478027343750000)))(-(cos(-(+(+(+(+(*(+(*(cos(X1))(sqrt(/(sqrt(exp(2.77475738525390625000)))(sqrt(-(cos(sqrt(X1)))(sin(X2)))))))(*(*(/(*(+(cos(sqrt(X1)))(sin(X2)))(+(sqrt(sqrt(/(-(*(1.84453773498535156250)(/(*(X2)(sin(exp(0.89776039123535156250))))(sin(cos(X2)))))(2.47277450561523437500))(2.95180130004882812500))))(sqrt(X2))))(sin(X1)))(X1))(3.19774627685546875000)))(-(+(cos(X2))(X2))(sin(X2))))(X1))(/(*(sqrt(X2))(*(X2)(*(-(/(exp(X1))(-(X2)(cos(sin(cos(+(X1)(sqrt(X1))))))))(/(X2)(*(-(sin(-(3.13001632690429687500)(*(*(X1)(X1))(3.17546081542968750000))))(-(sin(sqrt(X2)))(exp(3.30220413208007812500))))(3.42674636840820312500))))(exp(X1)))))(sin(/(X2)(cos(X1))))))(sqrt(X2)))(X2))(X1)))(X1)))(X2))(exp(X2))))(X1))))))))))(2.79734802246093750000))))))(X2))))(3.90990447998046875000)))))(X1))))(X2))))(3.92719650268554687500)))(2.35078430175781250000)))))(X2))(X2)))))(X1)))(3.74492263793945312500))) | Numero de nos: 256 | Erro: 1242.0677490234375000000000000 |
(cos(X2)) | Numero de nos: 2 | Erro: 1639.7049560546875000000000000 |
(3.48294448852539062500) | Numero de nos: 1 | Erro: 10572.4990234375000000000000000 |
(+(/(0.51290512084960937500)(cos(cos(/(X1)(/(sqrt(1.20967674255371093750))(sin(X1)))))))(2.95983505249023437500)) | Numero de nos: 13 | Erro: 11741.7363281250000000000000000 |
(cos(-(X2)(1.37207984924316406250))) | Numero de nos: 4 | Erro: 1851.5059814453125000000000000 |
(X1) | Numero de nos: 1 | Erro: 12124.4550781250000000000000000 |
(1.96586990356445312500) | Numero de nos: 1 | Erro: 2634.8981933593750000000000000 |
(cos(exp(+(2.43104171752929687500)(cos(sin(+(cos(sin(sin(/(sqrt(X2))(X2)))))(sqrt(*(3.85765838623046875000)(sqrt(+(X2)(/(cos(-(-(+(/(X1)(cos(1.47138023376464843750)))(sin(*(-(sin(*(-(sin(exp(*(X1)(X1))))(sqrt(/(sin(/(-(exp(-(*(*(+(sin(X2))(0.90784931182861328125))(exp(*(*(/(exp(cos(exp(*(0.25092029571533203125)(1.12139320373535156250)))))(cos(X1)))(X1))(sqrt(-(-(/(sqrt(*(sin(X2))(1.08157348632812500000)))(cos(X1)))(sqrt(sqrt(X1))))(cos(exp(sqrt(sin(2.68218612670898437500))))))))))(cos(*(/(*(X1)(1.38127136230468750000))(exp(sqrt(sqrt(sin(+(exp(1.34610366821289062500))(exp(sin(+(/(X1)(cos(sqrt(X2))))(-(-(sin(cos(1.27545166015625000000)))(-(sin(sin(-(cos(exp(cos(exp(/(sqrt(sqrt(X2)))(+(sin(*(2.00018310546875000000)(/(+(+(0.56795310974121093750)(X1))(X1))(sin(X1)))))(exp(X1))))))))(-(*(/(exp(X1))(3.58534240722656250000))(exp(X1)))(*(sin(+(sqrt(X2))(1.78835296630859375000)))(sin(exp(3.74985885620117187500))))))))(-(sin(X2))(exp(2.57625198364257812500)))))(X2)))))))))))(exp(-(X1)(*(+(sin(0.97864627838134765625))(-(X1)(/(1.01551246643066406250)(-(X1)(X2)))))(X1)))))))(/(X1)(*(-(sin(+(+(/(exp(sin(X1)))(X2))(sqrt(+(sqrt(/(-(*(X1)(-(-(*(X1)(3.93350982666015625000))(*(-(X2)(-(sqrt(sqrt(-(X1)(exp(X1)))))(1.78643035888671875000)))(cos(cos(-(*(-(/(cos(X2))(X1))(*(+(X2)(/(-(-(sqrt(exp(+(exp(*(1.52089881896972656250)(1.98300743103027343750)))(X1))))(X1))(X1))(2.04086303710937500000)))(cos(X2))))(1.76400184631347656250))(X1))))))(X2)))(X1))(X1)))(2.87786865234375000000))))(X2)))(X1))(X2)))))(X2))(3.80784606933593750000)))(1.53604125976562500000))))(X1)))(1.31947708129882812500))(1.84946632385253906250))))(X1))(1.99184799194335937500)))(X1)))))))))))) | Numero de nos: 256 | Erro: inf |
(+(exp(sqrt(X2)))(-(X2)(X2))) | Numero de nos: 7 | Erro: 18477.9140625000000000000000000 |
(sqrt(cos(cos(X1)))) | Numero de nos: 4 | Erro: 643.6486206054687500000000000 |
(sin(/(/(0.30683851242065429688)(cos(-(-(cos(-(X2)(sin(+(cos(cos(-(sin(-(-(sin(exp(X1)))(+(X1)(/(*(X1)(/(X1)(X2)))(*(-(sqrt(sin(cos(X2))))(X2))(/(X2)(X2))))))(X1)))(X2))))(-(cos(/(*(sqrt(X1))(cos(X2)))(3.80739212036132812500)))(3.40117645263671875000))))))(sqrt(sqrt(exp(/(X1)(3.58708190917968750000))))))(-(sqrt(sqrt(exp(sqrt(/(*(/(sin(*(X2)(sin(cos(0.56503009796142578125)))))(/(sqrt(0.49378252029418945312))(X2)))(sin(0.68931674957275390625)))(+(*(2.30487442016601562500)(cos(0.93999290466308593750)))(exp(-(X2)(X2)))))))))(sqrt(sqrt(/(sin(3.33760452270507812500))(sqrt(-(/(sin(/(exp(-(*(*(X1)(exp(X2)))(cos(3.52338790893554687500)))(/(+(X1)(sqrt(sqrt(X1))))(+(+(exp(X2))(0.46768331527709960938))(+(/(+(*(cos(exp(*(*(-(cos(-(sin(sqrt(+(cos(/(/(2.07651138305664062500)(+(/(+(/(sqrt(/(-(sin(X2))(-(exp(/(+(2.99335861206054687500)(+(/(X1)(sin(*(3.47336196899414062500)(-(sin(X1))(exp(sin(cos(*(+(*(X1)(sin(X1)))(/(X2)(+(+(-(0.73334693908691406250)(*(2.68995666503906250000)(sqrt(sqrt(cos(+(exp(sin(sin(cos(X2)))))(X1)))))))(*(X1)(X1)))(/(X1)(-(*(X2)(X2))(+(/(-(sqrt(+(*(cos(/(X1)(cos(+(cos(sin(1.37244796752929687500)))(sqrt(2.52450942993164062500))))))(sin(exp(sqrt(sin(/(-(-(sin(cos(sqrt(2.68011093139648437500))))(X1))(sqrt(sin(cos(2.85210418701171875000)))))(/(0.89438629150390625000)(1.70371246337890625000))))))))(X2)))(X2))(X1))(X1)))))))(X1)))))))))(1.34732818603515625000)))(X2)))(X2)))(X1)))(X2))(X2))(sqrt(0.46941804885864257812)))(X1)))(2.19746398925781250000)))(2.78600311279296875000))))(X2)))(3.72971725463867187500))(X2))(X2))))(X2))(3.25629425048828125000))(0.53467082977294921875))(X2))))))(X1)))(X1))(X1))))))))))(1.80384826660156250000))) | Numero de nos: 256 | Erro: inf |
(1.16159820556640625000) | Numero de nos: 1 | Erro: 846.4381103515625000000000000 |
(-(X1)(-(sin(sin(X1)))(sqrt(cos(X2))))) | Numero de nos: 9 | Erro: 12813.9960937500000000000000000 |
(+(X1)(+(cos(cos(cos(-(cos(exp(sqrt(sin(exp(X2))))))(exp(-(-(sin(-(exp(sin(X1)))(exp(1.63402175903320312500))))(-(sin(+(sqrt(*(exp(X1))(*(X2)(X1))))(X1)))(/(/(*(*(/(*(sqrt(exp(cos(sqrt(X1)))))(*(X1)(cos(sin(+(sin(-(X1)(sin(0.68187522888183593750))))(sin(+(/(X1)(/(*(X1)(sqrt(-(X2)(/(exp(2.62949371337890625000))(-(cos(*(X1)(sin(sqrt(X1)))))(*(3.89348602294921875000)(X2)))))))(exp(X1))))(-(0.52293491363525390625)(exp(sqrt(cos(-(2.14247131347656250000)(+(sin(cos(-(exp(sqrt(cos(+(-(2.31399917602539062500)(*(sin(*(X1)(X1)))(exp(X2))))(/(2.41563415527343750000)(0.23645710945129394531))))))(sqrt(-(X2)(+(3.02325439453125000000)(sin(X1))))))))(*(cos(/(-(X2)(-(sin(3.68652343750000000000))(exp(exp(sin(-(X1)(X2)))))))(*(sqrt(*(cos(2.16876983642578125000))(/(cos(X1))(sqrt(sin(exp(sqrt(/(X1)(sin(-(sqrt(-(*(/(X2)(sin(*(+(sin(1.14651679992675781250))(-(cos(/(/(1.50410842895507812500)(exp(/(cos(X1))(/(*(+(sin(X1))(sin(X1)))(exp(3.44266510009765625000)))(X1)))))(0.18804025650024414062)))(cos(sin(sin(+(sin(X1))(*(X1)(cos(-(X2)(X1))))))))))(sin(exp(sqrt(3.48666000366210937500)))))))(X2))(exp(*(+(X2)(exp(X2)))(cos(+(exp(-(/(*(cos(exp(cos(+(+(sin(sqrt(X1)))(sqrt(sin(X1))))(/(cos(3.92685317993164062500))(+(X2)(X2)))))))(sin(sqrt(sqrt(X1)))))(X2))(+(+(+(-(exp(X2))(/(exp(+(sqrt(/(-(X2)(X2))(X2)))(X1)))(X1)))(2.15683746337890625000))(X1))(X1))))(X2)))))))(X1)))))))))))(1.50765228271484375000))))(1.90320968627929687500)))))))))))))))(0.39094448089599609375))(X2))(X2))(X2))(X1))))(2.39007568359375000000)))))))(X1))) | Numero de nos: 256 | Erro: 43453.6640625000000000000000000 |
(0.58006095886230468750) | Numero de nos: 1 | Erro: 597.7184448242187500000000000 |
(X1) | Numero de nos: 1 | Erro: 12124.4550781250000000000000000 |
(sqrt(+(exp(2.19900894165039062500))(sqrt(+(-(/(exp(*(cos(X1))(*(X1)(-(cos(sqrt(+(+(cos(X2))(-(1.53075027465820312500)(X1)))(*(cos(cos(*(/(/(+(X1)(exp(/(X1)(-(X2)(cos(sqrt(+(-(+(X2)(+(+(-(-(sin(2.16726684570312500000))(-(sqrt(exp(sin(cos(X2)))))(1.53429031372070312500)))(X1))(*(cos(X1))(sin(*(X2)(0.54529094696044921875)))))(sin(+(-(sqrt(X2))(X2))(sin(cos(X2)))))))(-(/(*(2.52527999877929687500)(sin(/(cos(/(exp(exp(-(/(-(exp(/(/(-(2.78598403930664062500)(-(exp(sin(X2)))(/(cos(X1))(cos(cos(-(-(-(3.22500228881835937500)(*(X2)(*(exp(*(X2)(X1)))(exp(*(/(/(/(/(X2)(cos(X1)))(exp(1.51801490783691406250)))(exp(*(/(+(1.47931861877441406250)(2.22937393188476562500))(*(/(sin(+(sqrt(0.17370963096618652344))(cos(cos(X1)))))(/(X2)(+(2.38471221923828125000)(cos(exp(0.87526798248291015625))))))(exp(exp(X2)))))(X2))))(X1))(sin(X2)))))))(sin(X2)))(/(*(sqrt(sqrt(+(-(exp(/(+(*(+(2.68317413330078125000)(sin(sqrt(exp(0.76285457611083984375)))))(X1))(X1))(X2)))(1.92611122131347656250))(2.60242843627929687500))))(/(X2)(*(+(sin(X2))(-(-(sqrt(-(+(X1)(-(3.30218124389648437500)(X2)))(X1)))(exp(+(/(*(/(sqrt(cos(0.59393692016601562500)))(-(cos(sqrt(X2)))(-(+(X2)(+(X1)(3.55752182006835937500)))(sin(*(sqrt(/(2.09703826904296875000)(exp(sqrt(cos(sqrt(sqrt(*(*(+(*(sqrt(sqrt(cos(2.15106201171875000000))))(sin(X2)))(X1))(X2))(X2)))))))))(X2))))))(3.14046096801757812500))(X2))(X1))))(2.56462478637695312500)))(1.57773399353027343750))))(X2))))))))(X2))(X2)))(X1))(X2))(X2))))(X1)))(X1))))(3.72386169433593750000))(X2)))(X1))))))))(3.23996734619140625000))(1.22572326660156250000))(X2))))(X1)))))(X2)))))(X2))(X1))(X1))))) | Numero de nos: 256 | Erro: inf |
(+(*(*(+(cos(cos(sin(-(-(*(cos(sqrt(1.02416610717773437500)))(/(sqrt(X1))(/(/(cos(cos(X2)))(X2))(/(2.39344406127929687500)(+(*(0.39104080200195312500)(sin(-(X1)(cos(-(2.65814590454101562500)(exp(cos(sin(X1)))))))))(sqrt(X2)))))))(+(X2)(sqrt(+(/(sqrt(/(-(X1)(X2))(exp(sqrt(X1)))))(exp(sqrt(cos(-(cos(sqrt(sqrt(X1))))(cos(-(sin(/(sqrt(/(/(-(*(sqrt(+(X1)(cos(*(3.98447036743164062500)(/(/(X2)(sqrt(/(*(exp(X2))(*(+(1.21866035461425781250)(cos(*(/(X2)(X2))(/(sin(0.74263572692871093750))(X1)))))(X1)))(/(cos(-(sqrt(sqrt(*(+(/(*(exp(exp(X1)))(X1))(X2))(X2))(sqrt(+(*(-(*(exp(cos(X1)))(exp(2.08493804931640625000)))(+(cos(sin(sqrt(sin(X1)))))(*(0.99244213104248046875)(/(cos(3.46046066284179687500))(sqrt(-(cos(-(-(3.64282226562500000000)(X2))(sin(exp(*(-(+(cos(sin(*(cos(*(sqrt(+(cos(*(-(sqrt(sqrt(*(*(X2)(sqrt(sqrt(cos(X2)))))(X1))))(*(sin(-(*(/(-(/(*(/(/(/(cos(2.79686737060546875000))(sqrt(sin(+(sqrt(sqrt(X2)))(1.61794853210449218750)))))(X1))(exp(-(X2)(X2))))(*(X1)(*(exp(exp(sqrt(1.01303291320800781250))))(sin(X2)))))(exp(*(/(exp(-(sqrt(/(*(X2)(+(sin(-(exp(exp(sin(1.44153404235839843750))))(X1)))(exp(sqrt(sqrt(cos(1.31314849853515625000)))))))(sqrt(0.49477386474609375000))))(X2)))(X1))(sin(X2)))))(X2))(X2))(X1))(X2)))(2.51718139648437500000)))(1.26417541503906250000)))(X2)))(X1)))(2.77878570556640625000))))(X2))(X2))(X1))))))(X1)))))))(X2))(X1))))))(2.68310546875000000000)))(X1)))))(1.61137390136718750000))))))(X2))(X1))(X2))(1.44718933105468750000)))(X1)))(X2))))))))(X2)))))(0.18695878982543945312)))))(3.09291458129882812500))(X2))(X1))(X1)) | Numero de nos: 256 | Erro: inf |
(sin(sin(+(sin(exp(cos(exp(*(/(sin(sqrt(sin(3.80194473266601562500))))(+(sqrt(sin(0.29511928558349609375)))(sin(/(X1)(X2)))))(sqrt(/(sqrt(X1))(*(/(sin(X2))(*(cos(-(+(-(X2)(exp(sqrt(sqrt(X2)))))(X2))(sin(/(*(*(cos(sin(sqrt(sin(X2)))))(-(X1)(/(X1)(sqrt(X2)))))(exp(X1)))(sqrt(cos(cos(+(0.29606437683105468750)(3.21969985961914062500)))))))))(-(exp(X2))(/(cos(3.51906585693359375000))(+(/(/(+(/(*(*(/(*(sin(cos(cos(exp(*(-(0.43419551849365234375)(X1))(3.46901321411132812500))))))(-(+(/(sin(+(-(exp(*(-(cos(sqrt(sqrt(/(2.77022552490234375000)(*(*(-(+(X2)(cos(sqrt(sin(X1)))))(X1))(sqrt(sqrt(X1))))(-(X2)(+(*(sin(1.68861770629882812500))(*(-(sqrt(cos(X1)))(*(3.85591888427734375000)(3.18077468872070312500)))(sqrt(2.68966293334960937500))))(X1))))))))(-(exp(X1))(cos(*(sqrt(exp(+(X2)(X1))))(*(+(X2)(/(+(sqrt(-(X2)(cos(sin(cos(+(sin(X1))(cos(sin(+(sqrt(X1))(0.84178256988525390625))))))))))(*(X2)(X1)))(+(exp(cos(+(-(/(sin(exp(X1)))(X2))(cos(sqrt(sqrt(sin(sin(/(sqrt(cos(sqrt(exp(+(+(X2)(3.45142364501953125000))(*(exp(cos(X2)))(cos(2.98387145996093750000))))))))(X1))))))))(*(X1)(cos(X2))))))(exp(1.59141540527343750000)))))(exp(sin(cos(+(sin(+(sin(/(X1)(sqrt(1.21396064758300781250))))(sqrt(cos(cos(X1))))))(*(X1)(+(cos(exp(X2)))(*(*(-(sqrt(/(*(sin(sin(sin(X2))))(X1))(X1)))(cos(2.67573165893554687500)))(*(0.59781742095947265625)(X2)))(X2)))))))))))))(X2)))(X1))(2.57103347778320312500)))(2.87785339355468750000))(X1))(X2)))(X2))(X2))(X1))(X2))(X2))(1.25887489318847656250))(3.77966690063476562500))(1.80934143066406250000))))))(X1)))))))))(X2)))) | Numero de nos: 256 | Erro: inf |
(X1) | Numero de nos: 1 | Erro: 12124.4550781250000000000000000 |
(cos(*(+(sqrt(X1))(/(*(/(sqrt(*(*(exp(cos(sqrt(-(*(*(X2)(X1))(X1))(X1)))))(X2))(X2)))(sqrt(sin(X1))))(X1))(X2)))(X1))) | Numero de nos: 29 | Erro: 1413.4291992187500000000000000 |
(+(-(1.74129486083984375000)(/(sqrt(cos(/(2.51572799682617187500)(X1))))(exp(X1))))(sqrt(X2))) | Numero de nos: 13 | Erro: 1483751.0000000000000000000000000 |
(cos(/(2.68695831298828125000)(/(X1)(X1)))) | Numero de nos: 6 | Erro: 3912.6120605468750000000000000 |
(X1) | Numero de nos: 1 | Erro: 12124.4550781250000000000000000 |
(X1) | Numero de nos: 1 | Erro: 12124.4550781250000000000000000 |
(+(+(X1)(sqrt(X1)))(X2)) | Numero de nos: 6 | Erro: 24780.6015625000000000000000000 |
(-(sqrt(+(sin(sin(1.79702377319335937500)))(-(exp(*(X2)(X2)))(sin(sin(exp(exp(2.04106521606445312500))))))))(/(1.13435173034667968750)(cos(cos(X2))))) | Numero de nos: 21 | Erro: 2970419462144.0000000000000000000000000 |
(exp(*(exp(cos(cos(+(1.97897911071777343750)(0.69235038757324218750)))))(exp(0.25425529479980468750)))) | Numero de nos: 10 | Erro: 143644.1250000000000000000000000 |
(cos(2.34869766235351562500)) | Numero de nos: 2 | Erro: 3145.0656738281250000000000000 |
(/(/(sqrt(*(*(-(*(exp(sin(1.40797042846679687500)))(*(X1)(1.97572517395019531250)))(cos(/(sqrt(exp(1.84997940063476562500)))(cos(sin(sqrt(1.06124496459960937500)))))))(X1))(sin(X2))))(1.78254890441894531250))(X2)) | Numero de nos: 27 | Erro: 6205862325709329351932267986944.0000000000000000000000000 |
(cos(2.06201553344726562500)) | Numero de nos: 2 | Erro: 2374.2075195312500000000000000 |
(-(sin(2.72478485107421875000))(-(sin(exp(*(1.70299530029296875000)(1.03078842163085937500))))(X2))) | Numero de nos: 10 | Erro: 11201.5039062500000000000000000 |
(*(exp(-(/(sqrt(+(X1)(X2)))(X1))(/(sqrt(2.61333465576171875000))(X2))))(X2)) | Numero de nos: 14 | Erro: inf |
(-(exp(X1))(X1)) | Numero de nos: 4 | Erro: 938044.7500000000000000000000000 |
(X1) | Numero de nos: 1 | Erro: 12124.4550781250000000000000000 |
(X1) | Numero de nos: 1 | Erro: 12124.4550781250000000000000000 |
