Lendo Dados Arquivo... f10-10000.dat
Inicializando conjunto de operacoes...
4.00000000000000000000000000000000 0.15683199465274811000000000000000
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 256 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 100 	 MUTACAO   : 0.10
* NUM MAXIMO NOS   : 256 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 6 	 
* M: 10000 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 10
*------------------------------------------------------------------
(sqrt(2.64686584472656250000)) | Numero de nos: 2 | Erro: 12933.6708984375000000000000000 |
(cos(/(2.28030014038085937500)(*(-(X1)(+(cos(X1))(-(+(/(cos(sqrt(1.54602622985839843750)))(/(+(X1)(exp(/(sqrt(2.14036941528320312500))(/(sin(/(exp(cos(X1)))(*(1.32489395141601562500)(cos(sin(exp(*(X1)(sin(X1)))))))))(sqrt(/(2.96352386474609375000)(+(0.16563868522644042969)(exp(*(+(X2)(3.16696548461914062500))(X2))))))))))(sin(cos(2.83982849121093750000)))))(0.32089805603027343750))(-(*(exp(sin(X2)))(sqrt(cos(cos(cos(sin(*(cos(X2))(sqrt(sin(/(/(*(*(X1)(exp(+(+(exp(sqrt(cos(/(/(2.72619628906250000000)(/(sqrt(-(sin(3.14260864257812500000))(/(*(exp(sin(X2)))(-(*(sqrt(sqrt(X1)))(cos(-(X1)(*(+(/(sin(+(cos(X2))(X2)))(X2))(X1))(X1)))))(X1)))(0.66022586822509765625))))(+(X1)(+(sin(+(sin(/(sqrt(sin(/(cos(+(/(+(1.98093223571777343750)(sqrt(sqrt(+(cos(exp(/(+(cos(1.37958526611328125000))(cos(X2)))(1.81823348999023437500))))(X2)))))(X2))(exp(X2))))(*(sqrt(*(X1)(*(sin(+(/(X1)(cos(+(exp(cos(cos(sin(+(sqrt(exp(-(2.47674942016601562500)(sin(sqrt(X1))))))(X2))))))(-(sin(-(sin(exp(X2)))(/(X2)(X2))))(*(sin(exp(exp(sin(exp(-(0.22681927680969238281)(X1)))))))(X2))))))(exp(sin(exp(X2))))))(sqrt(sqrt(exp(cos(sqrt(sqrt(0.55996227264404296875))))))))))(exp(/(sqrt(sqrt(/(2.85827636718750000000)(*(sin(cos(-(exp(*(-(cos(exp(sin(exp(*(sin(3.11646270751953125000))(1.25132560729980468750))))))(exp(cos(exp(X2)))))(X2)))(-(-(sqrt(*(X2)(-(cos(-(sqrt(*(X1)(-(/(X2)(X2))(0.69708633422851562500))))(X2)))(0.33572959899902343750))))(X1))(1.51760292053222656250)))))(X2)))))(3.24325180053710937500)))))))(0.72959327697753906250)))(2.35050201416015625000)))(X1)))))(X2)))))(1.71829414367675781250))(X1))))(X2))(1.47622489929199218750))(X2)))))))))))(X2)))))(X1)))) | Numero de nos: 256 | Erro: 11539.8183593750000000000000000 |
(-(cos(3.31029891967773437500))(*(-(-(sin(+(sin(-(sin(+(sqrt(exp(+(exp(X2))(sqrt(sqrt(/(/(X1)(/(cos(cos(1.63484191894531250000)))(sin(-(sqrt(X1))(/(exp(-(sqrt(exp(X2)))(+(X2)(+(X2)(sqrt(cos(/(sin(0.92221069335937500000))(/(+(/(X2)(cos(cos(/(+(sqrt(3.44835281372070312500))(sqrt(-(-(sin(X1))(sin(3.84977722167968750000)))(-(X2)(+(X2)(sin(0.95728588104248046875)))))))(exp(*(2.23041915893554687500)(1.39047622680664062500)))))))(sqrt(X2)))(+(sqrt(/(/(cos(/(-(*(sqrt(*(+(+(cos(X2))(-(X2)(/(-(cos(/(cos(sqrt(exp(exp(/(exp(X2))(*(*(sqrt(sqrt(cos(/(exp(X1))(X1)))))(X2))(-(X1)(X1))))))))(sin(sqrt(cos(-(+(X1)(0.18662953376770019531))(*(cos(sqrt(/(/(/(sqrt(-(exp(sqrt(-(*(/(*(-(-(2.42211151123046875000)(cos(sqrt(sqrt(1.44892311096191406250)))))(-(0.88612842559814453125)(+(+(-(-(2.38751983642578125000)(sqrt(2.92886734008789062500)))(X2))(X1))(cos(/(-(cos(X2))(-(sin(sqrt(-(2.89488983154296875000)(-(sqrt(+(exp(*(*(+(sin(X2))(X1))(exp(sqrt(1.29322433471679687500))))(cos(/(+(cos(exp(1.95742988586425781250)))(cos(-(*(X1)(X1))(sin(exp(*(sqrt(*(cos(0.86441898345947265625))(-(X1)(sin(cos(X1))))))(cos(X1))))))))(X2)))))(exp(2.32198715209960937500))))(/(/(X1)(X2))(-(3.33454513549804687500)(cos(X1))))))))(cos(3.94489669799804687500))))(2.88947296142578125000))))))(sin(sqrt(sqrt(sin(*(/(X1)(X1))(X1)))))))(1.03229522705078125000))(sqrt(+(*(1.18260383605957031250)(X2))(X1))))(1.43497848510742187500))))(sqrt(X2))))(X2))(X1))(X2))))(X1))))))))(X2))(0.17351150512695312500))))(X2))(X2)))(3.33129119873046875000))(X1))(2.57370376586914062500)))(X2))(X2)))(X1))))))))))(0.25250577926635742188))))))(X1)))))))(0.69328308105468750000)))(X1)))(X1)))(X2))(2.92864608764648437500))(1.81122589111328125000))) | Numero de nos: 256 | Erro: inf |
(*(3.91602706909179687500)(exp(+(sin(0.59947204589843750000))(2.65749740600585937500)))) | Numero de nos: 7 | Erro: 95012056.0000000000000000000000000 |
(-(sqrt(sqrt(exp(sin(-(X1)(sqrt(/(sqrt(sqrt(/(X2)(sqrt(exp(*(-(/(+(X1)(X2))(+(-(-(X1)(X2))(exp(cos(X2))))(/(/(X1)(cos(+(-(-(exp(exp(+(cos(/(3.99438095092773437500)(-(-(*(X2)(cos(X1)))(sqrt(exp(0.24473023414611816406))))(/(/(+(cos(+(cos(exp(sqrt(/(X2)(sqrt(X2))))))(*(*(X2)(+(+(sin(cos(+(+(cos(exp(sin(/(cos(-(sin(sin(/(+(+(sin(exp(sin(cos(X1)))))(sin(sin(3.40808486938476562500))))(sqrt(-(X2)(*(-(cos(-(/(2.81674194335937500000)(sqrt(-(1.52821922302246093750)(cos(X2)))))(exp(-(exp(cos(1.40685653686523437500)))(cos(sqrt(exp(cos(*(sin(X1))(/(+(exp(sin(sin(X1))))(/(cos(*(cos(/(/(X2)(2.20503616333007812500))(cos(*(-(sin(sqrt(exp(sqrt(-(cos(X1))(*(cos(X2))(+(sqrt(X2))(X1))))))))(sin(sqrt(+(sqrt(exp(X1)))(exp(X2))))))(X2)))))(-(*(cos(sin(/(+(cos(*(+(sqrt(X2))(-(X2)(+(-(cos(2.83076858520507812500))(/(X2)(sqrt(exp(3.71825027465820312500)))))(3.56344604492187500000))))(sin(sin(sin(exp(cos(X2))))))))(*(-(2.40887069702148437500)(+(sin(X1))(sin(X1))))(exp(/(X2)(exp(-(-(X2)(/(/(cos(3.60795211791992187500))(sin(sin(exp(/(*(-(exp(exp(*(/(X1)(/(X2)(exp(*(X2)(0.92741107940673828125)))))(X2))))(2.56557083129882812500))(X2))(X2))))))(cos(X1))))(X2)))))))(X1))))(X1))(X1))))(2.89563369750976562500)))(3.49922180175781250000)))))))))))(X1))(X1)))))(X2))))(2.52010345458984375000)))(3.57495498657226562500)))))(3.81389999389648437500))(2.30547332763671875000))))(1.39385795593261718750))(X2)))(1.26728057861328125000))))(X2))(X2))(X1)))))(X1))))(X2))(X1))(X2))))(0.75978374481201171875))))(X1))(X1)))))))(0.80691242218017578125))))))))(X2)) | Numero de nos: 256 | Erro: inf |
(*(cos(exp(X1)))(sin(cos(*(-(+(/(2.51415252685546875000)(X1))(0.24333643913269042969))(X1))(*(1.41106986999511718750)(X1)))))) | Numero de nos: 17 | Erro: 12511.4072265625000000000000000 |
(X2) | Numero de nos: 1 | Erro: 93022.3281250000000000000000000 |
(X1) | Numero de nos: 1 | Erro: 93022.7734375000000000000000000 |
(3.13076782226562500000) | Numero de nos: 1 | Erro: 63248.0781250000000000000000000 |
(X1) | Numero de nos: 1 | Erro: 93022.7734375000000000000000000 |
(sin(/(cos(-(sqrt(+(exp(X1))(+(1.16510772705078125000)(+(-(-(cos(exp(sqrt(3.92974090576171875000))))(sqrt(sqrt(+(-(sqrt(sqrt(X1)))(/(+(X1)(exp(-(cos(cos(/(cos(-(*(cos(sin(sqrt(*(X1)(X1)))))(sin(-(sin(sin(1.96501541137695312500)))(+(+(sqrt(*(X1)(2.96768951416015625000)))(X1))(X1)))))(*(-(0.19256329536437988281)(cos(X1)))(+(cos(-(exp(+(cos(+(*(sin(sqrt(sqrt(X1))))(X2))(X1)))(X2)))(+(sqrt(cos(-(sin(cos(*(X1)(sin(3.04323577880859375000)))))(/(X2)(-(sin(sqrt(sin(+(exp(-(X1)(exp(/(X2)(/(X1)(X2))))))(*(sqrt(cos(sin(/(cos(sin(sin(X1))))(exp(exp(cos(2.19290161132812500000))))))))(exp(cos(exp(+(sqrt(/(+(*(sqrt(cos(3.44023513793945312500)))(-(cos(-(+(+(+(+(*(+(*(cos(X1))(sqrt(/(sqrt(exp(2.77301788330078125000)))(sqrt(-(cos(sqrt(X1)))(sin(X2)))))))(*(*(/(*(+(cos(sqrt(X1)))(sin(X2)))(+(sqrt(sqrt(/(-(*(1.84148025512695312500)(/(*(X2)(sin(exp(0.89336109161376953125))))(sin(cos(X2)))))(2.47060775756835937500))(2.95031356811523437500))))(sqrt(X2))))(sin(X1)))(X1))(3.19660949707031250000)))(-(+(cos(X2))(X2))(sin(X2))))(X1))(/(*(sqrt(X2))(*(X2)(*(-(/(exp(X1))(-(X2)(cos(sin(cos(+(X1)(sqrt(X1))))))))(/(X2)(*(-(sin(-(3.12878417968750000000)(*(*(X1)(X1))(3.17429351806640625000))))(-(sin(sqrt(X2)))(exp(3.30121612548828125000))))(3.42593383789062500000))))(exp(X1)))))(sin(/(X2)(cos(X1))))))(sqrt(X2)))(X2))(X1)))(X1)))(X2))(exp(X2))))(X1))))))))))(2.79564285278320312500))))))(X2))))(3.90977478027343750000)))))(X1))))(X2))))(3.92708969116210937500)))(2.34844589233398437500)))))(X2))(X2)))))(X1)))(3.74456024169921875000))) | Numero de nos: 256 | Erro: 9585.6308593750000000000000000 |
(cos(X2)) | Numero de nos: 2 | Erro: 12651.4208984375000000000000000 |
(3.48221206665039062500) | Numero de nos: 1 | Erro: 81526.3437500000000000000000000 |
(+(/(0.50796031951904296875)(cos(cos(/(X1)(/(sqrt(1.20572090148925781250))(sin(X1)))))))(2.95836257934570312500)) | Numero de nos: 13 | Erro: 90094.5859375000000000000000000 |
(cos(-(X2)(1.36835289001464843750))) | Numero de nos: 4 | Erro: 14347.6845703125000000000000000 |
(X1) | Numero de nos: 1 | Erro: 93022.7734375000000000000000000 |
(1.96298408508300781250) | Numero de nos: 1 | Erro: 20252.8496093750000000000000000 |
(cos(exp(+(2.42881393432617187500)(cos(sin(+(cos(sin(sin(/(sqrt(X2))(X2)))))(sqrt(*(3.85745620727539062500)(sqrt(+(X2)(/(cos(-(-(+(/(X1)(cos(1.46779441833496093750)))(sin(*(-(sin(*(-(sin(exp(*(X1)(X1))))(sqrt(/(sin(/(-(exp(-(*(*(+(sin(X2))(0.90346431732177734375))(exp(*(*(/(exp(cos(exp(*(0.24560427665710449219)(1.11731147766113281250)))))(cos(X1)))(X1))(sqrt(-(-(/(sqrt(*(sin(X2))(1.07743453979492187500)))(cos(X1)))(sqrt(sqrt(X1))))(cos(exp(sqrt(sin(2.68031692504882812500))))))))))(cos(*(/(*(X1)(1.37755775451660156250))(exp(sqrt(sqrt(sin(+(exp(1.34234046936035156250))(exp(sin(+(/(X1)(cos(sqrt(X2))))(-(-(sin(cos(1.27158737182617187500)))(-(sin(sin(-(cos(exp(cos(exp(/(sqrt(sqrt(X2)))(+(sin(*(1.99735069274902343750)(/(+(+(0.56308650970458984375)(X1))(X1))(sin(X1)))))(exp(X1))))))))(-(*(/(exp(X1))(3.58475494384765625000))(exp(X1)))(*(sin(+(sqrt(X2))(1.78521728515625000000)))(sin(exp(3.74950408935546875000))))))))(-(sin(X2))(exp(2.57423400878906250000)))))(X2)))))))))))(exp(-(X1)(*(+(sin(0.97436237335205078125))(-(X1)(/(1.01128005981445312500)(-(X1)(X2)))))(X1)))))))(/(X1)(*(-(sin(+(+(/(exp(sin(X1)))(X2))(sqrt(+(sqrt(/(-(*(X1)(-(-(*(X1)(3.93341445922851562500))(*(-(X2)(-(sqrt(sqrt(-(X1)(exp(X1)))))(1.78329086303710937500)))(cos(cos(-(*(-(/(cos(X2))(X1))(*(+(X2)(/(-(-(sqrt(exp(+(exp(*(1.51738357543945312500)(1.98014640808105468750)))(X1))))(X1))(X1))(2.03808593750000000000)))(cos(X2))))(1.76083183288574218750))(X1))))))(X2)))(X1))(X1)))(2.87627792358398437500))))(X2)))(X1))(X2)))))(X2))(3.80757522583007812500)))(1.53254699707031250000))))(X1)))(1.31567764282226562500))(1.84641647338867187500))))(X1))(1.98900032043457031250)))(X1)))))))))))) | Numero de nos: 256 | Erro: inf |
(+(exp(sqrt(X2)))(-(X2)(X2))) | Numero de nos: 7 | Erro: 149056.0000000000000000000000000 |
(sqrt(cos(cos(X1)))) | Numero de nos: 4 | Erro: 4966.5332031250000000000000000 |
(sin(/(/(0.30160140991210937500)(cos(-(-(cos(-(X2)(sin(+(cos(cos(-(sin(-(-(sin(exp(X1)))(+(X1)(/(*(X1)(/(X1)(X2)))(*(-(sqrt(sin(cos(X2))))(X2))(/(X2)(X2))))))(X1)))(X2))))(-(cos(/(*(sqrt(X1))(cos(X2)))(3.80711746215820312500)))(3.40032958984375000000))))))(sqrt(sqrt(exp(/(X1)(3.58649826049804687500))))))(-(sqrt(sqrt(exp(sqrt(/(*(/(sin(*(X2)(sin(cos(0.56015968322753906250)))))(/(sqrt(0.48881053924560546875))(X2)))(sin(0.68462276458740234375)))(+(*(2.30247116088867187500)(cos(0.93565368652343750000)))(exp(-(X2)(X2)))))))))(sqrt(sqrt(/(sin(3.33666610717773437500))(sqrt(-(/(sin(/(exp(-(*(*(X1)(exp(X2)))(cos(3.52271270751953125000)))(/(+(X1)(sqrt(sqrt(X1))))(+(+(exp(X2))(0.46267461776733398438))(+(/(+(*(cos(exp(*(*(-(cos(-(sin(sqrt(+(cos(/(/(2.07378387451171875000)(+(/(+(/(sqrt(/(-(sin(X2))(-(exp(/(+(2.99193191528320312500)(+(/(X1)(sin(*(3.47261810302734375000)(-(sin(X1))(exp(sin(cos(*(+(*(X1)(sin(X1)))(/(X2)(+(+(-(0.72871494293212890625)(*(2.68809890747070312500)(sqrt(sqrt(cos(+(exp(sin(sin(cos(X2)))))(X1)))))))(*(X1)(X1)))(/(X1)(-(*(X2)(X2))(+(/(-(sqrt(+(*(cos(/(X1)(cos(+(cos(sin(1.36872100830078125000)))(sqrt(2.52241516113281250000))))))(sin(exp(sqrt(sin(/(-(-(sin(cos(sqrt(2.67824172973632812500))))(X1))(sqrt(sin(cos(2.85047531127929687500)))))(/(0.88998317718505859375)(1.70045471191406250000))))))))(X2)))(X2))(X1))(X1)))))))(X1)))))))))(1.34356689453125000000)))(X2)))(X2)))(X1)))(X2))(X2))(sqrt(0.46441173553466796875)))(X1)))(2.19490814208984375000)))(2.78427886962890625000))))(X2)))(3.72933578491210937500))(X2))(X2))))(X2))(3.25524139404296875000))(0.52975749969482421875))(X2))))))(X1)))(X1))(X1))))))))))(1.80073547363281250000))) | Numero de nos: 256 | Erro: inf |
(1.15757369995117187500) | Numero de nos: 1 | Erro: 6491.7543945312500000000000000 |
(-(X1)(-(sin(sin(X1)))(sqrt(cos(X2))))) | Numero de nos: 9 | Erro: 100236.5937500000000000000000000 |
(+(X1)(+(cos(cos(cos(-(cos(exp(sqrt(sin(exp(X2))))))(exp(-(-(sin(-(exp(sin(X1)))(exp(1.63066673278808593750))))(-(sin(+(sqrt(*(exp(X1))(*(X2)(X1))))(X1)))(/(/(*(*(/(*(sqrt(exp(cos(sqrt(X1)))))(*(X1)(cos(sin(+(sin(-(X1)(sin(0.67717075347900390625))))(sin(+(/(X1)(/(*(X1)(sqrt(-(X2)(/(exp(2.62754821777343750000))(-(cos(*(X1)(sin(sqrt(X1)))))(*(3.89333343505859375000)(X2)))))))(exp(X1))))(-(0.51800441741943359375)(exp(sqrt(cos(-(2.13983535766601562500)(+(sin(cos(-(exp(sqrt(cos(+(-(2.31160736083984375000)(*(sin(*(X1)(X1)))(exp(X2))))(/(2.41338729858398437500)(0.23112034797668457031))))))(sqrt(-(X2)(+(3.02186965942382812500)(sin(X1))))))))(*(cos(/(-(X2)(-(sin(3.68608093261718750000))(exp(exp(sin(-(X1)(X2)))))))(*(sqrt(*(cos(2.16617202758789062500))(/(cos(X1))(sqrt(sin(exp(sqrt(/(X1)(sin(-(sqrt(-(*(/(X2)(sin(*(+(sin(1.14247131347656250000))(-(cos(/(/(1.50057029724121093750)(exp(/(cos(X1))(/(*(+(sin(X1))(sin(X1)))(exp(3.44187545776367187500)))(X1)))))(0.18263506889343261719)))(cos(sin(sin(+(sin(X1))(*(X1)(cos(-(X2)(X1))))))))))(sin(exp(sqrt(3.48593521118164062500)))))))(X2))(exp(*(+(X2)(exp(X2)))(cos(+(exp(-(/(*(cos(exp(cos(+(+(sin(sqrt(X1)))(sqrt(sin(X1))))(/(cos(3.92674636840820312500))(+(X2)(X2)))))))(sin(sqrt(sqrt(X1)))))(X2))(+(+(+(-(exp(X2))(/(exp(+(sqrt(/(-(X2)(X2))(X2)))(X1)))(X1)))(2.15422439575195312500))(X1))(X1))))(X2)))))))(X1)))))))))))(1.50411796569824218750))))(1.90023803710937500000)))))))))))))))(0.38582658767700195312))(X2))(X2))(X2))(X1))))(2.38779449462890625000)))))))(X1))) | Numero de nos: 256 | Erro: inf |
(0.57521152496337890625) | Numero de nos: 1 | Erro: 4623.3540039062500000000000000 |
(X1) | Numero de nos: 1 | Erro: 93022.7734375000000000000000000 |
(sqrt(+(exp(2.19645309448242187500))(sqrt(+(-(/(exp(*(cos(X1))(*(X1)(-(cos(sqrt(+(+(cos(X2))(-(1.52724838256835937500)(X1)))(*(cos(cos(*(/(/(+(X1)(exp(/(X1)(-(X2)(cos(sqrt(+(-(+(X2)(+(+(-(-(sin(2.16466903686523437500))(-(sqrt(exp(sin(cos(X2)))))(1.53079414367675781250)))(X1))(*(cos(X1))(sin(*(X2)(0.54039287567138671875)))))(sin(+(-(sqrt(X2))(X2))(sin(cos(X2)))))))(-(/(*(2.52318954467773437500)(sin(/(cos(/(exp(exp(-(/(-(exp(/(/(-(2.78426361083984375000)(-(exp(sin(X2)))(/(cos(X1))(cos(cos(-(-(-(3.22390365600585937500)(*(X2)(*(exp(*(X2)(X1)))(exp(*(/(/(/(/(X2)(cos(X1)))(exp(1.51449394226074218750)))(exp(*(/(+(1.47574424743652343750)(2.22686386108398437500))(*(/(sin(+(sqrt(0.16828417778015136719))(cos(cos(X1)))))(/(X2)(+(2.38241958618164062500)(cos(exp(0.87083721160888671875))))))(exp(exp(X2)))))(X2))))(X1))(sin(X2)))))))(sin(X2)))(/(*(sqrt(sqrt(+(-(exp(/(+(*(+(2.68130493164062500000)(sin(sqrt(exp(0.75826358795166015625)))))(X1))(X1))(X2)))(1.92317199707031250000))(2.60044860839843750000))))(/(X2)(*(+(sin(X2))(-(-(sqrt(-(+(X1)(-(3.30118942260742187500)(X2)))(X1)))(exp(+(/(*(/(sqrt(cos(0.58910655975341796875)))(-(cos(sqrt(X2)))(-(+(X2)(+(X1)(3.55689239501953125000)))(sin(*(sqrt(/(2.09434127807617187500)(exp(sqrt(cos(sqrt(sqrt(*(*(+(*(sqrt(sqrt(cos(2.14844131469726562500))))(sin(X2)))(X1))(X2))(X2)))))))))(X2))))))(3.13924026489257812500))(X2))(X1))))(2.56258773803710937500)))(1.57429885864257812500))))(X2))))))))(X2))(X2)))(X1))(X2))(X2))))(X1)))(X1))))(3.72346878051757812500))(X2)))(X1))))))))(3.23888778686523437500))(1.22178840637207031250))(X2))))(X1)))))(X2)))))(X2))(X1))(X1))))) | Numero de nos: 256 | Erro: inf |
(+(*(*(+(cos(cos(sin(-(-(*(cos(sqrt(1.01994514465332031250)))(/(sqrt(X1))(/(/(cos(cos(X2)))(X2))(/(2.39116668701171875000)(+(*(0.38592338562011718750)(sin(-(X1)(cos(-(2.65624237060546875000)(exp(cos(sin(X1)))))))))(sqrt(X2)))))))(+(X2)(sqrt(+(/(sqrt(/(-(X1)(X2))(exp(sqrt(X1)))))(exp(sqrt(cos(-(cos(sqrt(sqrt(X1))))(cos(-(sin(/(sqrt(/(/(-(*(sqrt(+(X1)(cos(*(3.98444747924804687500)(/(/(X2)(sqrt(/(*(exp(X2))(*(+(1.21471786499023437500)(cos(*(/(X2)(X2))(/(sin(0.73801708221435546875))(X1)))))(X1)))(/(cos(-(sqrt(sqrt(*(+(/(*(exp(exp(X1)))(X1))(X2))(X2))(sqrt(+(*(-(*(exp(cos(X1)))(exp(2.08222198486328125000)))(+(cos(sin(sqrt(sin(X1)))))(*(0.98817729949951171875)(/(cos(3.45969390869140625000))(sqrt(-(cos(-(-(3.64231872558593750000)(X2))(sin(exp(*(-(+(cos(sin(*(cos(*(sqrt(+(cos(*(-(sqrt(sqrt(*(*(X2)(sqrt(sqrt(cos(X2)))))(X1))))(*(sin(-(*(/(-(/(*(/(/(/(cos(2.79515838623046875000))(sqrt(sin(+(sqrt(sqrt(X2)))(1.61457061767578125000)))))(X1))(exp(-(X2)(X2))))(*(X1)(*(exp(exp(sqrt(1.00879859924316406250))))(sin(X2)))))(exp(*(/(exp(-(sqrt(/(*(X2)(+(sin(-(exp(exp(sin(1.43790626525878906250))))(X1)))(exp(sqrt(sqrt(cos(1.30933952331542968750)))))))(sqrt(0.48980331420898437500))))(X2)))(X1))(sin(X2)))))(X2))(X2))(X1))(X2)))(2.51507949829101562500)))(1.26029586791992187500)))(X2)))(X1)))(2.77705383300781250000))))(X2))(X2))(X1))))))(X1)))))))(X2))(X1))))))(2.68124008178710937500)))(X1)))))(1.60798645019531250000))))))(X2))(X1))(X2))(1.44356918334960937500)))(X1)))(X2))))))))(X2)))))(0.18155193328857421875)))))(3.09162902832031250000))(X2))(X1))(X1)) | Numero de nos: 256 | Erro: inf |
(sin(sin(+(sin(exp(cos(exp(*(/(sin(sqrt(sin(3.80166244506835937500))))(+(sqrt(sin(0.28986597061157226562)))(sin(/(X1)(X2)))))(sqrt(/(sqrt(X1))(*(/(sin(X2))(*(cos(-(+(-(X2)(exp(sqrt(sqrt(X2)))))(X2))(sin(/(*(*(cos(sin(sqrt(sin(X2)))))(-(X1)(/(X1)(sqrt(X2)))))(exp(X1)))(sqrt(cos(cos(+(0.29081249237060546875)(3.21859359741210937500)))))))))(-(exp(X2))(/(cos(3.51838302612304687500))(+(/(/(+(/(*(*(/(*(sin(cos(cos(exp(*(-(0.42913913726806640625)(X1))(3.46825790405273437500))))))(-(+(/(sin(+(-(exp(*(-(cos(sqrt(sqrt(/(2.76848220825195312500)(*(*(-(+(X2)(cos(sqrt(sin(X1)))))(X1))(sqrt(sqrt(X1))))(-(X2)(+(*(sin(1.68534088134765625000))(*(-(sqrt(cos(X1)))(*(3.85571670532226562500)(3.17961502075195312500)))(sqrt(2.68780136108398437500))))(X1))))))))(-(exp(X1))(cos(*(sqrt(exp(+(X2)(X1))))(*(+(X2)(/(+(sqrt(-(X2)(cos(sin(cos(+(sin(X1))(cos(sin(+(sqrt(X1))(0.83730411529541015625))))))))))(*(X2)(X1)))(+(exp(cos(+(-(/(sin(exp(X1)))(X2))(cos(sqrt(sqrt(sin(sin(/(sqrt(cos(sqrt(exp(+(+(X2)(3.45064544677734375000))(*(exp(cos(X2)))(cos(2.98243331909179687500))))))))(X1))))))))(*(X1)(cos(X2))))))(exp(1.58799934387207031250)))))(exp(sin(cos(+(sin(+(sin(/(X1)(sqrt(1.21001052856445312500))))(sqrt(cos(cos(X1))))))(*(X1)(+(cos(exp(X2)))(*(*(-(sqrt(/(*(sin(sin(sin(X2))))(X1))(X1)))(cos(2.67385101318359375000)))(*(0.59299278259277343750)(X2)))(X2)))))))))))))(X2)))(X1))(2.56900405883789062500)))(2.87626266479492187500))(X1))(X2)))(X2))(X2))(X1))(X2))(X2))(1.25498962402343750000))(3.77935409545898437500))(1.80623435974121093750))))))(X1)))))))))(X2)))) | Numero de nos: 256 | Erro: inf |
(X1) | Numero de nos: 1 | Erro: 93022.7734375000000000000000000 |
(cos(*(+(sqrt(X1))(/(*(/(sqrt(*(*(exp(cos(sqrt(-(*(*(X2)(X1))(X1))(X1)))))(X2))(X2)))(sqrt(sin(X1))))(X1))(X2)))(X1))) | Numero de nos: 29 | Erro: 10858.5947265625000000000000000 |
(+(-(1.73809242248535156250)(/(sqrt(cos(/(2.51362228393554687500)(X1))))(exp(X1))))(sqrt(X2))) | Numero de nos: 13 | Erro: 9588878.0000000000000000000000000 |
(cos(/(2.68509674072265625000)(/(X1)(X1)))) | Numero de nos: 6 | Erro: 30167.2187500000000000000000000 |
(X1) | Numero de nos: 1 | Erro: 93022.7734375000000000000000000 |
(X1) | Numero de nos: 1 | Erro: 93022.7734375000000000000000000 |
(+(+(X1)(sqrt(X1)))(X2)) | Numero de nos: 6 | Erro: 195251.5468750000000000000000000 |
(-(sqrt(+(sin(sin(1.79389953613281250000)))(-(exp(*(X2)(X2)))(sin(sin(exp(exp(2.03828430175781250000))))))))(/(1.13028907775878906250)(cos(cos(X2))))) | Numero de nos: 21 | Erro: 15887348269056.0000000000000000000000000 |
(exp(*(exp(cos(cos(+(1.97611427307128906250)(0.68766021728515625000)))))(exp(0.24894428253173828125)))) | Numero de nos: 10 | Erro: 1093460.2500000000000000000000000 |
(cos(2.34635543823242187500)) | Numero de nos: 2 | Erro: 24223.6015625000000000000000000 |
(/(/(sqrt(*(*(-(*(exp(sin(1.40429496765136718750)))(*(X1)(1.97285461425781250000)))(cos(/(sqrt(exp(1.84692955017089843750)))(cos(sin(sqrt(1.05707740783691406250)))))))(X1))(sin(X2))))(1.77940559387207031250))(X2)) | Numero de nos: 27 | Erro: 29347595472619669563423548506112.0000000000000000000000000 |
(cos(2.05926895141601562500)) | Numero de nos: 2 | Erro: 18264.8613281250000000000000000 |
(-(sin(2.72297668457031250000))(-(sin(exp(*(1.69973754882812500000)(1.02657890319824218750))))(X2))) | Numero de nos: 10 | Erro: 87630.7500000000000000000000000 |
(*(exp(-(/(sqrt(+(X1)(X2)))(X1))(/(sqrt(2.61137008666992187500))(X2))))(X2)) | Numero de nos: 14 | Erro: inf |
(-(exp(X1))(X1)) | Numero de nos: 4 | Erro: 8823142.0000000000000000000000000 |
(X1) | Numero de nos: 1 | Erro: 93022.7734375000000000000000000 |
(X1) | Numero de nos: 1 | Erro: 93022.7734375000000000000000000 |
