16384 3 1
X1 X2 Y

-1.171875 -2.890625 0.000295503664818
-1.171875 -2.8125 0.000303901776027
-1.171875 -2.734375 0.000312657681293
-1.171875 -2.65625 0.000321791670341
-1.171875 -2.578125 0.000331325466376
-1.171875 -2.5 0.000341282346939
-1.171875 -2.421875 0.000351687276558
-1.171875 -2.34375 0.000362567052466
-1.171875 -2.265625 0.000373950464858
-1.171875 -2.1875 0.000385868473313
-1.171875 -2.109375 0.000398354401211
-1.171875 -2.03125 0.000411444150193
-1.171875 -1.953125 0.000425176436997
-1.171875 -1.875 0.000439593055268
-1.171875 -1.796875 0.000454739165265
-1.171875 -1.71875 0.000470663614798
-1.171875 -1.640625 0.000487419295108
-1.171875 -1.5625 0.000505063535897
-1.171875 -1.484375 0.000523658544274
-1.171875 -1.40625 0.00054327189296
-1.171875 -1.328125 0.000563977063795
-1.171875 -1.25 0.000585854053386
-1.171875 -1.171875 0.000608990048557
-1.171875 -1.09375 0.000633480180268
-1.171875 -1.015625 0.000659428365729
-1.171875 -0.9375 0.000686948249622
-1.171875 -0.859375 0.000716164256656
-1.171875 -0.78125 0.000747212769064
-1.171875 -0.703125 0.000780243444175
-1.171875 -0.625 0.000815420688726
-1.171875 -0.546875 0.000852925308178
-1.171875 -0.46875 0.000892956350773
-1.171875 -0.390625 0.000935733167389
-1.171875 -0.3125 0.000981497709197
-1.171875 -0.234375 0.00103051708539
-1.171875 -0.15625 0.00108308640251
-1.171875 -0.078125 0.00113953190454
-1.171875 0.0 0.00120021442816
-1.171875 0.078125 0.00126553317939
-1.171875 0.15625 0.00133592982427
-1.171875 0.234375 0.00141189286583
-1.171875 0.3125 0.00149396224866
-1.171875 0.390625 0.00158273408692
-1.171875 0.46875 0.00167886534702
-1.171875 0.546875 0.00178307822311
-1.171875 0.625 0.00189616381494
-1.171875 0.703125 0.00201898453811
-1.171875 0.78125 0.00215247445333
-1.171875 0.859375 0.00229763637334
-1.171875 0.9375 0.00245553417442
-1.171875 1.015625 0.0026272781824
-1.171875 1.09375 0.00281400080815
-1.171875 1.171875 0.00301681877714
-1.171875 1.25 0.00323677737188
-1.171875 1.328125 0.00347477119203
-1.171875 1.40625 0.00373143525534
-1.171875 1.484375 0.00400700020987
-1.171875 1.5625 0.00430110664673
-1.171875 1.640625 0.00461257692731
-1.171875 1.71875 0.00493914976241
-1.171875 1.796875 0.00527719421893
-1.171875 1.875 0.00562143653583
-1.171875 1.953125 0.0059647541315
-1.171875 2.03125 0.00629811241544
-1.171875 2.109375 0.00661073306347
-1.171875 2.1875 0.00689057482658
-1.171875 2.265625 0.00712516698149
-1.171875 2.34375 0.00730275628454
-1.171875 2.421875 0.00741362360193
-1.171875 2.5 0.0074513312415
-1.171875 2.578125 0.00741362360193
-1.171875 2.65625 0.00730275628454
-1.171875 2.734375 0.00712516698149
-1.171875 2.8125 0.00689057482658
-1.171875 2.890625 0.00661073306347
-1.171875 2.96875 0.00629811241544
-1.171875 3.046875 0.0059647541315
-1.171875 3.125 0.00562143653583
-1.171875 3.203125 0.00527719421893
-1.171875 3.28125 0.00493914976241
-1.171875 3.359375 0.00461257692731
-1.171875 3.4375 0.00430110664673
-1.171875 3.515625 0.00400700020987
-1.171875 3.59375 0.00373143525534
-1.171875 3.671875 0.00347477119203
-1.171875 3.75 0.00323677737188
-1.171875 3.828125 0.00301681877714
-1.171875 3.90625 0.00281400080815
-1.171875 3.984375 0.0026272781824
-1.171875 4.0625 0.00245553417442
-1.171875 4.140625 0.00229763637334
-1.171875 4.21875 0.00215247445333
-1.171875 4.296875 0.00201898453811
-1.171875 4.375 0.00189616381494
-1.171875 4.453125 0.00178307822311
-1.171875 4.53125 0.00167886534702
-1.171875 4.609375 0.00158273408692
-1.171875 4.6875 0.00149396224866
-1.171875 4.765625 0.00141189286583
-1.171875 4.84375 0.00133592982427
-1.171875 4.921875 0.00126553317939
-1.09375 -5 0.000217197372571
-1.09375 -4.921875 0.000221696012956
-1.09375 -4.84375 0.000226334822306
-1.09375 -4.765625 0.000231119638881
-1.09375 -4.6875 0.000236056605569
-1.09375 -4.609375 0.000241152188995
-1.09375 -4.53125 0.000246413200026
-1.09375 -4.453125 0.000251846815792
-1.09375 -4.375 0.00025746060335
-1.09375 -4.296875 0.000263262545141
-1.09375 -4.21875 0.000269261066375
-1.09375 -4.140625 0.000275465064531
-1.09375 -4.0625 0.000281883941148
-1.09375 -3.984375 0.00028852763611
-1.09375 -3.90625 0.000295406664652
-1.09375 -3.828125 0.000302532157332
-1.09375 -3.75 0.000309915903241
-1.09375 -3.671875 0.000317570396744
-1.09375 -3.59375 0.000325508888096
-1.09375 -3.515625 0.000333745438272
-1.09375 -3.4375 0.000342294978449
-1.09375 -3.359375 0.000351173374546
-1.09375 -3.28125 0.000360397497349
-1.09375 -3.203125 0.000369985298748
-1.09375 -3.125 0.000379955894695
-1.09375 -3.046875 0.000390329655569
-1.09375 -2.96875 0.000401128304677
-1.09375 -2.890625 0.000412375025747
-1.09375 -2.8125 0.000424094580319
-1.09375 -2.734375 0.000436313436089
-1.09375 -2.65625 0.000449059907342
-1.09375 -2.578125 0.000462364308786
-1.09375 -2.5 0.000476259124207
-1.09375 -2.421875 0.000490779191572
-1.09375 -2.34375 0.000505961906387
-1.09375 -2.265625 0.00052184744534
-1.09375 -2.1875 0.000538479012488
-1.09375 -2.109375 0.000555903110566
-1.09375 -2.03125 0.000574169840276
-1.09375 -1.953125 0.000593333230781
-1.09375 -1.875 0.000613451605062
-1.09375 -1.796875 0.000634587984213
-1.09375 -1.71875 0.000656810535295
-1.09375 -1.640625 0.000680193067973
-1.09375 -1.5625 0.000704815585782
-1.09375 -1.484375 0.000730764898672
-1.09375 -1.40625 0.000758135304295
-1.09375 -1.328125 0.000787029346477
-1.09375 -1.25 0.000817558660391
-1.09375 -1.171875 0.00084984491515
-1.09375 -1.09375 0.000884020865899
-1.09375 -1.015625 0.000920231528984
-1.09375 -0.9375 0.000958635495433
-1.09375 -0.859375 0.000999406399781
-1.09375 -0.78125 0.00104273456328
-1.09375 -0.703125 0.00108882883256
-1.09375 -0.625 0.00113791863703
-1.09375 -0.546875 0.00119025629052
-1.09375 -0.46875 0.0012461195646
-1.09375 -0.390625 0.00130581456319
-1.09375 -0.3125 0.00136967892886
-1.09375 -0.234375 0.00143808541218
-1.09375 -0.15625 0.00151144583401
-1.09375 -0.078125 0.00159021546742
-1.09375 0.0 0.00167489785963
-1.09375 0.078125 0.00176605010214
-1.09375 0.15625 0.00186428853943
-1.09375 0.234375 0.00197029487691
-1.09375 0.3125 0.00208482260663
-1.09375 0.390625 0.00220870360525
-1.09375 0.46875 0.00234285466858
-1.09375 0.546875 0.00248828361779
-1.09375 0.625 0.00264609443164
-1.09375 0.703125 0.00281749061014
-1.09375 0.78125 0.00300377563391
-1.09375 0.859375 0.003206348927
-1.09375 0.9375 0.00342669512753
-1.09375 1.015625 0.00366636369393
-1.09375 1.09375 0.00392693490427
-1.09375 1.171875 0.00420996714767
-1.09375 1.25 0.00451691911465
-1.09375 1.328125 0.00484903921805
-1.09375 1.40625 0.00520721362439
-1.09375 1.484375 0.00559176420276
-1.09375 1.5625 0.0060021893985
-1.09375 1.640625 0.00643684581825
-1.09375 1.71875 0.00689257783554
-1.09375 1.796875 0.00736431848738
-1.09375 1.875 0.00784470824627
-1.09375 1.953125 0.00832380755775
-1.09375 2.03125 0.00878900866111
-1.09375 2.109375 0.00922527041733
-1.09375 2.1875 0.00961578927719
-1.09375 2.265625 0.00994316236063
-1.09375 2.34375 0.0101909880296
-1.09375 2.421875 0.010345703244
-1.09375 2.5 0.0103983242119
-1.09375 2.578125 0.010345703244
-1.09375 2.65625 0.0101909880296
-1.09375 2.734375 0.00994316236063
-1.09375 2.8125 0.00961578927719
-1.09375 2.890625 0.00922527041733
-1.09375 2.96875 0.00878900866111
-1.09375 3.046875 0.00832380755775
-1.09375 3.125 0.00784470824627
-1.09375 3.203125 0.00736431848738
-1.09375 3.28125 0.00689257783554
-1.09375 3.359375 0.00643684581825
-1.09375 3.4375 0.0060021893985
-1.09375 3.515625 0.00559176420276
-1.09375 3.59375 0.00520721362439
-1.09375 3.671875 0.00484903921805
-1.09375 3.75 0.00451691911465
-1.09375 3.828125 0.00420996714767
-1.09375 3.90625 0.00392693490427
-1.09375 3.984375 0.00366636369393
-1.09375 4.0625 0.00342669512753
-1.09375 4.140625 0.003206348927
-1.09375 4.21875 0.00300377563391
-1.09375 4.296875 0.00281749061014
-1.09375 4.375 0.00264609443164
-1.09375 4.453125 0.00248828361779
-1.09375 4.53125 0.00234285466858
-1.09375 4.609375 0.00220870360525
-1.09375 4.6875 0.00208482260663
-1.09375 4.765625 0.00197029487691
-1.09375 4.84375 0.00186428853943
-1.09375 4.921875 0.00176605010214
-1.015625 -5 0.000299421240506
-1.015625 -4.921875 0.000305622919968
-1.015625 -4.84375 0.000312017831811
-1.015625 -4.765625 0.00031861402447
-1.015625 -4.6875 0.00032541996633
-1.015625 -4.609375 0.000332444572073
-1.015625 -4.53125 0.000339697230936
-1.015625 -4.453125 0.000347187837077
-1.015625 -4.375 0.000354926822198
-1.015625 -4.296875 0.00036292519063
-1.015625 -4.21875 0.000371194557096
-1.015625 -4.140625 0.00037974718737
-1.015625 -4.0625 0.000388596042108
-1.015625 -3.984375 0.000397754824111
-1.015625 -3.90625 0.000407238029341
-1.015625 -3.828125 0.000417061002023
-1.015625 -3.75 0.000427239994215
-1.015625 -3.671875 0.000437792230245
-1.015625 -3.59375 0.000448735976479
-1.015625 -3.515625 0.000460090616925
-1.015625 -3.4375 0.000471876735215
-1.015625 -3.359375 0.000484116203592
-1.015625 -3.28125 0.000496832279572
-1.015625 -3.203125 0.000510049711047
-1.015625 -3.125 0.000523794850649
-1.015625 -3.046875 0.000538095780318
-1.015625 -2.96875 0.000552982447102
-1.015625 -2.890625 0.000568486811333
-1.015625 -2.8125 0.000584643008467
-1.015625 -2.734375 0.000601487526008
-1.015625 -2.65625 0.000619059397111
-1.015625 -2.578125 0.000637400412646
-1.015625 -2.5 0.000656555353706
-1.015625 -2.421875 0.000676572246779
-1.015625 -2.34375 0.000697502644097
-1.015625 -2.265625 0.000719401931934
-1.015625 -2.1875 0.00074232967
-1.015625 -2.109375 0.000766349965456
-1.015625 -2.03125 0.000791531885499
-1.015625 -1.953125 0.000817949912979
-1.015625 -1.875 0.000845684450065
-1.015625 -1.796875 0.000874822375584
-1.015625 -1.71875 0.000905457662436
-1.015625 -1.640625 0.000937692062225
-1.015625 -1.5625 0.000971635865226
-1.015625 -1.484375 0.00100740874481
-1.015625 -1.40625 0.00104514069667
-1.015625 -1.328125 0.00108497308438
-1.015625 -1.25 0.00112705980456
-1.015625 -1.171875 0.0011715685863
-1.015625 -1.09375 0.00121868244154
-1.015625 -1.015625 0.00126860128509
-1.015625 -0.9375 0.00132154374539
-1.015625 -0.859375 0.00137774918937
-1.015625 -0.78125 0.00143747998772
-1.015625 -0.703125 0.00150102404962
-1.015625 -0.625 0.00156869765901
-1.015625 -0.546875 0.00164084864752
-1.015625 -0.46875 0.00171785994202
-1.015625 -0.390625 0.00180015352742
-1.015625 -0.3125 0.00188819486681
-1.015625 -0.234375 0.00198249782202
-1.015625 -0.15625 0.00208363011587
-1.015625 -0.078125 0.00219221937306
-1.015625 0.0 0.0023089597674
-1.015625 0.078125 0.00243461928715
-1.015625 0.15625 0.00257004760476
-1.015625 0.234375 0.00271618449719
-1.015625 0.3125 0.00287406870407
-1.015625 0.390625 0.00304484702354
-1.015625 0.46875 0.00322978332053
-1.015625 0.546875 0.00343026694453
-1.015625 0.625 0.00364781980482
-1.015625 0.703125 0.00388410100738
-1.015625 0.78125 0.00414090748825
-1.015625 0.859375 0.00442016844795
-1.015625 0.9375 0.00472393056037
-1.015625 1.015625 0.00505432985854
-1.015625 1.09375 0.00541354486247
-1.015625 1.171875 0.00580372391674
-1.015625 1.25 0.00622687792474
-1.015625 1.328125 0.00668472790782
-1.015625 1.40625 0.00717849550636
-1.015625 1.484375 0.00770862443864
-1.015625 1.5625 0.00827442327767
-1.015625 1.640625 0.0088736264948
-1.015625 1.71875 0.00950188384589
-1.015625 1.796875 0.0101522101804
-1.015625 1.875 0.0108144598929
-1.015625 1.953125 0.0114749306365
-1.015625 2.03125 0.0121162417619
-1.015625 2.109375 0.0127176580438
-1.015625 2.1875 0.013256014655
-1.015625 2.265625 0.0137073205506
-1.015625 2.34375 0.0140489649653
-1.015625 2.421875 0.0142622503328
-1.015625 2.5 0.0143347918892
-1.015625 2.578125 0.0142622503328
-1.015625 2.65625 0.0140489649653
-1.015625 2.734375 0.0137073205506
-1.015625 2.8125 0.013256014655
-1.015625 2.890625 0.0127176580438
-1.015625 2.96875 0.0121162417619
-1.015625 3.046875 0.0114749306365
-1.015625 3.125 0.0108144598929
-1.015625 3.203125 0.0101522101804
-1.015625 3.28125 0.00950188384589
-1.015625 3.359375 0.0088736264948
-1.015625 3.4375 0.00827442327767
-1.015625 3.515625 0.00770862443864
-1.015625 3.59375 0.00717849550636
-1.015625 3.671875 0.00668472790782
-1.015625 3.75 0.00622687792474
-1.015625 3.828125 0.00580372391674
-1.015625 3.90625 0.00541354486247
-1.015625 3.984375 0.00505432985854
-1.015625 4.0625 0.00472393056037
-1.015625 4.140625 0.00442016844795
-1.015625 4.21875 0.00414090748825
-1.015625 4.296875 0.00388410100738
-1.015625 4.375 0.00364781980482
-1.015625 4.453125 0.00343026694453
-1.015625 4.53125 0.00322978332053
-1.015625 4.609375 0.00304484702354
-1.015625 4.6875 0.00287406870407
-1.015625 4.765625 0.00271618449719
-1.015625 4.84375 0.00257004760476
-1.015625 4.921875 0.00243461928715
-0.9375 -5 0.00040776429685
-0.9375 -4.921875 0.000416210001839
-0.9375 -4.84375 0.000424918858722
-0.9375 -4.765625 0.000433901828189
-0.9375 -4.6875 0.000443170442842
-0.9375 -4.609375 0.000452736843063
-0.9375 -4.53125 0.000462613815507
-0.9375 -4.453125 0.000472814834449
-0.9375 -4.375 0.000483354106215
-0.9375 -4.296875 0.000494246616961
-0.9375 -4.21875 0.000505508184097
-0.9375 -4.140625 0.000517155511668
-0.9375 -4.0625 0.000529206250033
-0.9375 -3.984375 0.000541679060236
-0.9375 -3.90625 0.00055459368348
-0.9375 -3.828125 0.000567971016171
-0.9375 -3.75 0.000581833191034
-0.9375 -3.671875 0.000596203664877
-0.9375 -3.59375 0.000611107313598
-0.9375 -3.515625 0.000626570535144
-0.9375 -3.4375 0.000642621361161
-0.9375 -3.359375 0.000659289578179
-0.9375 -3.28125 0.000676606859251
-0.9375 -3.203125 0.000694606907085
-0.9375 -3.125 0.00071332560979
-0.9375 -3.046875 0.000732801210523
-0.9375 -2.96875 0.000753074492416
-0.9375 -2.890625 0.00077418898038
-0.9375 -2.8125 0.000796191161497
-0.9375 -2.734375 0.000819130725968
-0.9375 -2.65625 0.000843060830768
-0.9375 -2.578125 0.000868038388442
-0.9375 -2.5 0.000894124383741
-0.9375 -2.421875 0.000921384221137
-0.9375 -2.34375 0.000949888106602
-0.9375 -2.265625 0.000979711467468
-0.9375 -2.1875 0.00101093541462
-0.9375 -2.109375 0.00104364725187
-0.9375 -2.03125 0.00107794103778
-0.9375 -1.953125 0.0011139182062
-0.9375 -1.875 0.00115168825216
-0.9375 -1.796875 0.00119136949084
-0.9375 -1.71875 0.00123308989845
-0.9375 -1.640625 0.00127698804456
-0.9375 -1.5625 0.00132321412705
-0.9375 -1.484375 0.0013719311221
-0.9375 -1.40625 0.00142331606323
-0.9375 -1.328125 0.00147756146526
-0.9375 -1.25 0.00153487691099
-0.9375 -1.171875 0.00159549082088
-0.9375 -1.09375 0.00165965242819
-0.9375 -1.015625 0.00172763398522
-0.9375 -0.9375 0.00179973322929
-0.9375 -0.859375 0.00187627614022
-0.9375 -0.78125 0.00195762002534
-0.9375 -0.703125 0.00204415697134
-0.9375 -0.625 0.00213631770684
-0.9375 -0.546875 0.0022345759234
-0.9375 -0.46875 0.0023394531068
-0.9375 -0.390625 0.0024515239336
-0.9375 -0.3125 0.00257142229081
-0.9375 -0.234375 0.00269984797683
-0.9375 -0.15625 0.00283757414021
-0.9375 -0.078125 0.00298545550638
-0.9375 0.0 0.00314443743007
-0.9375 0.078125 0.00331556578967
-0.9375 0.15625 0.00349999770441
-0.9375 0.234375 0.00369901300168
-0.9375 0.3125 0.00391402628027
-0.9375 0.390625 0.00414659929759
-0.9375 0.46875 0.00439845323747
-0.9375 0.546875 0.00467148017381
-0.9375 0.625 0.00496775270596
-0.9375 0.703125 0.00528953027343
-0.9375 0.78125 0.00563926001846
-0.9375 0.859375 0.00601956920654
-0.9375 0.9375 0.00643324508328
-0.9375 1.015625 0.00688319658728
-0.9375 1.09375 0.00737239051771
-0.9375 1.171875 0.00790375257953
-0.9375 1.25 0.00848002130462
-0.9375 1.328125 0.00910354045142
-0.9375 1.40625 0.00977597370059
-0.9375 1.484375 0.0104979253261
-0.9375 1.5625 0.0112684537141
-0.9375 1.640625 0.0120844735732
-0.9375 1.71875 0.0129400605602
-0.9375 1.796875 0.0138257020066
-0.9375 1.875 0.0147275812049
-0.9375 1.953125 0.0156270377294
-0.9375 2.03125 0.0165004018892
-0.9375 2.109375 0.0173194355919
-0.9375 2.1875 0.0180525920127
-0.9375 2.265625 0.0186671991491
-0.9375 2.34375 0.0191324647205
-0.9375 2.421875 0.0194229256034
-0.9375 2.5 0.0195217157117
-0.9375 2.578125 0.0194229256034
-0.9375 2.65625 0.0191324647205
-0.9375 2.734375 0.0186671991491
-0.9375 2.8125 0.0180525920127
-0.9375 2.890625 0.0173194355919
-0.9375 2.96875 0.0165004018892
-0.9375 3.046875 0.0156270377294
-0.9375 3.125 0.0147275812049
-0.9375 3.203125 0.0138257020066
-0.9375 3.28125 0.0129400605602
-0.9375 3.359375 0.0120844735732
-0.9375 3.4375 0.0112684537141
-0.9375 3.515625 0.0104979253261
-0.9375 3.59375 0.00977597370059
-0.9375 3.671875 0.00910354045142
-0.9375 3.75 0.00848002130462
-0.9375 3.828125 0.00790375257953
-0.9375 3.90625 0.00737239051771
-0.9375 3.984375 0.00688319658728
-0.9375 4.0625 0.00643324508328
-0.9375 4.140625 0.00601956920654
-0.9375 4.21875 0.00563926001846
-0.9375 4.296875 0.00528953027343
-0.9375 4.375 0.00496775270596
-0.9375 4.453125 0.00467148017381
-0.9375 4.53125 0.00439845323747
-0.9375 4.609375 0.00414659929759
-0.9375 4.6875 0.00391402628027
-0.9375 4.765625 0.00369901300168
-0.9375 4.84375 0.00349999770441
-0.9375 4.921875 0.00331556578967
-0.859375 -5 0.000548572891349
-0.859375 -4.921875 0.000559935055328
-0.859375 -4.84375 0.000571651242442
-0.859375 -4.765625 0.000583736198314
-0.859375 -4.6875 0.000596205437966
-0.859375 -4.609375 0.00060907529408
-0.859375 -4.53125 0.000622362968781
-0.859375 -4.453125 0.000636086589263
-0.859375 -4.375 0.000650265267558
-0.859375 -4.296875 0.000664919164822
-0.859375 -4.21875 0.000680069560511
-0.859375 -4.140625 0.000695738926887
-0.859375 -4.0625 0.000711951009305
-0.859375 -3.984375 0.000728730912816
-0.859375 -3.90625 0.000746105195627
-0.859375 -3.828125 0.00076410197006
-0.859375 -3.75 0.000782751011686
-0.859375 -3.671875 0.00080208387738
-0.859375 -3.59375 0.000822134033153
-0.859375 -3.515625 0.000842936992654
-0.859375 -3.4375 0.000864530467376
-0.859375 -3.359375 0.000886954529693
-0.859375 -3.28125 0.000910251789952
-0.859375 -3.203125 0.000934467589032
-0.859375 -3.125 0.000959650207875
-0.859375 -3.046875 0.000985851095709
-0.859375 -2.96875 0.00101312511884
-0.859375 -2.890625 0.00104153083215
-0.859375 -2.8125 0.00107113077556
-0.859375 -2.734375 0.00110199179822
-0.859375 -2.65625 0.00113418541322
-0.859375 -2.578125 0.00116778818604
-0.859375 -2.5 0.00120288216061
-0.859375 -2.421875 0.00123955532678
-0.859375 -2.34375 0.00127790213396
-0.859375 -2.265625 0.00131802405593
-0.859375 -2.1875 0.00136003021268
-0.859375 -2.109375 0.00140403805563
-0.859375 -2.03125 0.00145017412355
-0.859375 -1.953125 0.00149857487726
-0.859375 -1.875 0.00154938762246
-0.859375 -1.796875 0.00160277153077
-0.859375 -1.71875 0.00165889877096
-0.859375 -1.640625 0.00171795576326
-0.859375 -1.5625 0.00178014457165
-0.859375 -1.484375 0.00184568445104
-0.859375 -1.40625 0.0019148135679
-0.859375 -1.328125 0.00198779091599
-0.859375 -1.25 0.00206489845097
-0.859375 -1.171875 0.00214644347113
-0.859375 -1.09375 0.00223276127458
-0.859375 -1.015625 0.00232421812745
-0.859375 -0.9375 0.00242121458125
-0.859375 -0.859375 0.00252418918272
-0.859375 -0.78125 0.00263362262405
-0.859375 -0.703125 0.00275004238675
-0.859375 -0.625 0.00287402793803
-0.859375 -0.546875 0.00300621654399
-0.859375 -0.46875 0.00314730976912
-0.859375 -0.390625 0.00329808073649
-0.859375 -0.3125 0.00345938222607
-0.859375 -0.234375 0.00363215568968
-0.859375 -0.15625 0.00381744125844
-0.859375 -0.078125 0.00401638881035
-0.859375 0.0 0.00423027014872
-0.859375 0.078125 0.0044604923132
-0.859375 0.15625 0.00470861199781
-0.859375 0.234375 0.00497635097811
-0.859375 0.3125 0.0052656123402
-0.859375 0.390625 0.00557849714533
-0.859375 0.46875 0.00591732093414
-0.859375 0.546875 0.00628462914881
-0.859375 0.625 0.0066832100958
-0.859375 0.703125 0.00711610344111
-0.859375 0.78125 0.00758660137068
-0.859375 0.859375 0.00809823839364
-0.859375 0.9375 0.00865476424335
-0.859375 1.015625 0.009260092369
-0.859375 1.09375 0.00991821406066
-0.859375 1.171875 0.0106330653237
-0.859375 1.25 0.0114083303558
-0.859375 1.328125 0.012247162259
-0.859375 1.40625 0.0131517992137
-0.859375 1.484375 0.014123054161
-0.859375 1.5625 0.01515966033
-0.859375 1.640625 0.0162574670213
-0.859375 1.71875 0.0174085041054
-0.859375 1.796875 0.0185999740126
-0.859375 1.875 0.0198132888695
-0.859375 1.953125 0.0210233444582
-0.859375 2.03125 0.0221982975035
-0.859375 2.109375 0.0233001587745
-0.859375 2.1875 0.0242864877413
-0.859375 2.265625 0.025113330151
-0.859375 2.34375 0.0257392605763
-0.859375 2.421875 0.0261300230036
-0.859375 2.5 0.0262629271733
-0.859375 2.578125 0.0261300230036
-0.859375 2.65625 0.0257392605763
-0.859375 2.734375 0.025113330151
-0.859375 2.8125 0.0242864877413
-0.859375 2.890625 0.0233001587745
-0.859375 2.96875 0.0221982975035
-0.859375 3.046875 0.0210233444582
-0.859375 3.125 0.0198132888695
-0.859375 3.203125 0.0185999740126
-0.859375 3.28125 0.0174085041054
-0.859375 3.359375 0.0162574670213
-0.859375 3.4375 0.01515966033
-0.859375 3.515625 0.014123054161
-0.859375 3.59375 0.0131517992137
-0.859375 3.671875 0.012247162259
-0.859375 3.75 0.0114083303558
-0.859375 3.828125 0.0106330653237
-0.859375 3.90625 0.00991821406066
-0.859375 3.984375 0.009260092369
-0.859375 4.0625 0.00865476424335
-0.859375 4.140625 0.00809823839364
-0.859375 4.21875 0.00758660137068
-0.859375 4.296875 0.00711610344111
-0.859375 4.375 0.0066832100958
-0.859375 4.453125 0.00628462914881
-0.859375 4.53125 0.00591732093414
-0.859375 4.609375 0.00557849714533
-0.859375 4.6875 0.0052656123402
-0.859375 4.765625 0.00497635097811
-0.859375 4.84375 0.00470861199781
-0.859375 4.921875 0.0044604923132
-0.78125 -5 0.000729051220728
-0.78125 -4.921875 0.000744151492086
-0.78125 -4.84375 0.000759722258802
-0.78125 -4.765625 0.00077578311775
-0.78125 -4.6875 0.000792354688335
-0.78125 -4.609375 0.000809458676626
-0.78125 -4.53125 0.00082711794418
-0.78125 -4.453125 0.000845356581967
-0.78125 -4.375 0.000864199989803
-0.78125 -4.296875 0.000883674961784
-0.78125 -4.21875 0.000903809778225
-0.78125 -4.140625 0.000924634304672
-0.78125 -4.0625 0.000946180098611
-0.78125 -3.984375 0.000968480524555
-0.78125 -3.90625 0.000991570878257
-0.78125 -3.828125 0.00101548852088
-0.78125 -3.75 0.00104027302405
-0.78125 -3.671875 0.00106596632672
-0.78125 -3.59375 0.00109261290509
-0.78125 -3.515625 0.00112025995667
-0.78125 -3.4375 0.00114895759987
-0.78125 -3.359375 0.00117875909072
-0.78125 -3.28125 0.00120972105822
-0.78125 -3.203125 0.00124190376021
-0.78125 -3.125 0.00127537136187
-0.78125 -3.046875 0.00131019223902
-0.78125 -2.96875 0.00134643930878
-0.78125 -2.890625 0.00138419039033
-0.78125 -2.8125 0.00142352859901
-0.78125 -2.734375 0.00146454277708
-0.78125 -2.65625 0.00150732796512
-0.78125 -2.578125 0.00155198591839
-0.78125 -2.5 0.00159862567293
-0.78125 -2.421875 0.00164736416692
-0.78125 -2.34375 0.00169832692323
-0.78125 -2.265625 0.00175164880014
-0.78125 -2.1875 0.00180747481769
-0.78125 -2.109375 0.00186596106834
-0.78125 -2.03125 0.00192727572163
-0.78125 -1.953125 0.00199160013345
-0.78125 -1.875 0.00205913007249
-0.78125 -1.796875 0.00213007707723
-0.78125 -1.71875 0.00220466995929
-0.78125 -1.640625 0.00228315647038
-0.78125 -1.5625 0.00236580515279
-0.78125 -1.484375 0.0024529073954
-0.78125 -1.40625 0.00254477972053
-0.78125 -1.328125 0.00264176632988
-0.78125 -1.25 0.00274424194141
-0.78125 -1.171875 0.00285261495332
-0.78125 -1.09375 0.00296733097552
-0.78125 -1.015625 0.00308887677422
-0.78125 -0.9375 0.00321778468084
-0.78125 -0.859375 0.00335463752226
-0.78125 -0.78125 0.00350007413651
-0.78125 -0.703125 0.00365479554445
-0.78125 -0.625 0.00381957185576
-0.78125 -0.546875 0.00399524999454
-0.78125 -0.46875 0.00418276233727
-0.78125 -0.390625 0.00438313636148
-0.78125 -0.3125 0.00459750540841
-0.78125 -0.234375 0.0048271206638
-0.78125 -0.15625 0.00507336445787
-0.78125 -0.078125 0.00533776497395
-0.78125 0.0 0.00562201243366
-0.78125 0.078125 0.00592797678716
-0.78125 0.15625 0.00625772687472
-0.78125 0.234375 0.00661355092928
-0.78125 0.3125 0.00699797814481
-0.78125 0.390625 0.00741380082349
-0.78125 0.46875 0.00786409630972
-0.78125 0.546875 0.00835224748619
-0.78125 0.625 0.00888196000123
-0.78125 0.703125 0.00945727355904
-0.78125 0.78125 0.0100825634618
-0.78125 0.859375 0.0107625270584
-0.78125 0.9375 0.0115021477295
-0.78125 1.015625 0.012306626434
-0.78125 1.09375 0.0131812675807
-0.78125 1.171875 0.0141313021051
-0.78125 1.25 0.0151616262917
-0.78125 1.328125 0.0162764306005
-0.78125 1.40625 0.0174786895647
-0.78125 1.484375 0.0187694835798
-0.78125 1.5625 0.0201471291121
-0.78125 1.640625 0.0216061098985
-0.78125 1.71875 0.0231358336681
-0.78125 1.796875 0.024719292501
-0.78125 1.875 0.0263317831864
-0.78125 1.953125 0.0279399423171
-0.78125 2.03125 0.0295014503054
-0.78125 2.109375 0.0309658196122
-0.78125 2.1875 0.0322766469401
-0.78125 2.265625 0.0333755172592
-0.78125 2.34375 0.0342073763391
-0.78125 2.421875 0.0347266980721
-0.78125 2.5 0.0349033271923
-0.78125 2.578125 0.0347266980721
-0.78125 2.65625 0.0342073763391
-0.78125 2.734375 0.0333755172592
-0.78125 2.8125 0.0322766469401
-0.78125 2.890625 0.0309658196122
-0.78125 2.96875 0.0295014503054
-0.78125 3.046875 0.0279399423171
-0.78125 3.125 0.0263317831864
-0.78125 3.203125 0.024719292501
-0.78125 3.28125 0.0231358336681
-0.78125 3.359375 0.0216061098985
-0.78125 3.4375 0.0201471291121
-0.78125 3.515625 0.0187694835798
