65536 3 1
X1 X2 Y

4.21875 3.7890625 1.10645841084e-05
4.21875 3.828125 1.06829351574e-05
4.21875 3.8671875 1.03164686172e-05
4.21875 3.90625 9.96473119101e-06
4.21875 3.9453125 9.62724646547e-06
4.21875 3.984375 9.30352286174e-06
4.21875 4.0234375 8.99306029541e-06
4.21875 4.0625 8.69535570407e-06
4.21875 4.1015625 8.40990758958e-06
4.21875 4.140625 8.13621970849e-06
4.21875 4.1796875 7.87380403045e-06
4.21875 4.21875 7.62218307145e-06
4.21875 4.2578125 7.38089169632e-06
4.21875 4.296875 7.14947847308e-06
4.21875 4.3359375 6.92750665132e-06
4.21875 4.375 6.71455482715e-06
4.21875 4.4140625 6.5102173485e-06
4.21875 4.453125 6.31410450713e-06
4.21875 4.4921875 6.12584255671e-06
4.21875 4.53125 5.94507359077e-06
4.21875 4.5703125 5.77145530873e-06
4.21875 4.609375 5.60466069426e-06
4.21875 4.6484375 5.44437762593e-06
4.21875 4.6875 5.2903084371e-06
4.21875 4.7265625 5.142169439e-06
4.21875 4.765625 4.99969041863e-06
4.21875 4.8046875 4.86261412099e-06
4.21875 4.84375 4.73069572344e-06
4.21875 4.8828125 4.60370230845e-06
4.21875 4.921875 4.48141233983e-06
4.21875 4.9609375 4.36361514654e-06
4.2578125 -5 4.27950933432e-07
4.2578125 -4.9609375 4.32349015046e-07
4.2578125 -4.921875 4.36814748537e-07
4.2578125 -4.8828125 4.41349518052e-07
4.2578125 -4.84375 4.45954743041e-07
4.2578125 -4.8046875 4.50631879333e-07
4.2578125 -4.765625 4.55382420251e-07
4.2578125 -4.7265625 4.60207897766e-07
4.2578125 -4.6875 4.65109883697e-07
4.2578125 -4.6484375 4.70089990945e-07
4.2578125 -4.609375 4.75149874779e-07
4.2578125 -4.5703125 4.8029123417e-07
4.2578125 -4.53125 4.85515813165e-07
4.2578125 -4.4921875 4.90825402319e-07
4.2578125 -4.453125 4.96221840181e-07
4.2578125 -4.4140625 5.01707014824e-07
4.2578125 -4.375 5.07282865446e-07
4.2578125 -4.3359375 5.12951384022e-07
4.2578125 -4.296875 5.18714617017e-07
4.2578125 -4.2578125 5.24574667174e-07
4.2578125 -4.21875 5.30533695356e-07
4.2578125 -4.1796875 5.36593922468e-07
4.2578125 -4.140625 5.4275763145e-07
4.2578125 -4.1015625 5.49027169345e-07
4.2578125 -4.0625 5.55404949451e-07
4.2578125 -4.0234375 5.6189345355e-07
4.2578125 -3.984375 5.68495234231e-07
4.2578125 -3.9453125 5.75212917301e-07
4.2578125 -3.90625 5.82049204294e-07
4.2578125 -3.8671875 5.8900687507e-07
4.2578125 -3.828125 5.96088790535e-07
4.2578125 -3.7890625 6.03297895451e-07
4.2578125 -3.75 6.10637221376e-07
4.2578125 -3.7109375 6.18109889709e-07
4.2578125 -3.671875 6.25719114868e-07
4.2578125 -3.6328125 6.33468207598e-07
4.2578125 -3.59375 6.41360578407e-07
4.2578125 -3.5546875 6.49399741156e-07
4.2578125 -3.515625 6.57589316787e-07
4.2578125 -3.4765625 6.65933037216e-07
4.2578125 -3.4375 6.7443474938e-07
4.2578125 -3.3984375 6.83098419468e-07
4.2578125 -3.359375 6.91928137317e-07
4.2578125 -3.3203125 7.00928121006e-07
4.2578125 -3.28125 7.10102721645e-07
4.2578125 -3.2421875 7.19456428369e-07
4.2578125 -3.203125 7.28993873548e-07
4.2578125 -3.1640625 7.38719838226e-07
4.2578125 -3.125 7.48639257799e-07
4.2578125 -3.0859375 7.58757227944e-07
4.2578125 -3.046875 7.69079010806e-07
4.2578125 -3.0078125 7.79610041466e-07
4.2578125 -2.96875 7.90355934698e-07
4.2578125 -2.9296875 8.01322492027e-07
4.2578125 -2.890625 8.12515709114e-07
4.2578125 -2.8515625 8.23941783465e-07
4.2578125 -2.8125 8.3560712251e-07
4.2578125 -2.7734375 8.47518352037e-07
4.2578125 -2.734375 8.59682325032e-07
4.2578125 -2.6953125 8.72106130915e-07
4.2578125 -2.65625 8.84797105226e-07
4.2578125 -2.6171875 8.97762839748e-07
4.2578125 -2.578125 9.11011193129e-07
4.2578125 -2.5390625 9.2455030199e-07
4.2578125 -2.5 9.38388592582e-07
4.2578125 -2.4609375 9.52534792993e-07
4.2578125 -2.421875 9.66997945949e-07
4.2578125 -2.3828125 9.81787422238e-07
4.2578125 -2.34375 9.96912934793e-07
4.2578125 -2.3046875 1.01238455346e-06
4.2578125 -2.265625 1.02821272052e-06
4.2578125 -2.2265625 1.04440826694e-06
4.2578125 -2.1875 1.06098242948e-06
4.2578125 -2.1484375 1.07794686863e-06
4.2578125 -2.109375 1.09531368749e-06
4.2578125 -2.0703125 1.11309545156e-06
4.2578125 -2.03125 1.13130520957e-06
4.2578125 -1.9921875 1.1499565154e-06
4.2578125 -1.953125 1.1690634511e-06
4.2578125 -1.9140625 1.18864065111e-06
4.2578125 -1.875 1.20870332773e-06
4.2578125 -1.8359375 1.22926729801e-06
4.2578125 -1.796875 1.25034901193e-06
4.2578125 -1.7578125 1.27196558217e-06
4.2578125 -1.71875 1.29413481544e-06
4.2578125 -1.6796875 1.31687524548e-06
4.2578125 -1.640625 1.34020616781e-06
4.2578125 -1.6015625 1.36414767646e-06
4.2578125 -1.5625 1.38872070257e-06
4.2578125 -1.5234375 1.41394705515e-06
4.2578125 -1.484375 1.43984946412e-06
4.2578125 -1.4453125 1.46645162569e-06
4.2578125 -1.40625 1.49377825017e-06
4.2578125 -1.3671875 1.5218551126e-06
4.2578125 -1.328125 1.55070910608e-06
4.2578125 -1.2890625 1.58036829813e-06
4.2578125 -1.25 1.61086199021e-06
4.2578125 -1.2109375 1.64222078067e-06
4.2578125 -1.171875 1.67447663112e-06
4.2578125 -1.1328125 1.70766293674e-06
4.2578125 -1.09375 1.7418146005e-06
4.2578125 -1.0546875 1.77696811164e-06
4.2578125 -1.015625 1.81316162871e-06
4.2578125 -0.9765625 1.85043506725e-06
4.2578125 -0.9375 1.88883019272e-06
4.2578125 -0.8984375 1.92839071858e-06
4.2578125 -0.859375 1.96916241021e-06
4.2578125 -0.8203125 2.01119319474e-06
4.2578125 -0.78125 2.05453327724e-06
4.2578125 -0.7421875 2.0992352637e-06
4.2578125 -0.703125 2.14535429101e-06
4.2578125 -0.6640625 2.19294816454e-06
4.2578125 -0.625 2.24207750362e-06
4.2578125 -0.5859375 2.29280589531e-06
4.2578125 -0.546875 2.34520005707e-06
4.2578125 -0.5078125 2.39933000863e-06
4.2578125 -0.46875 2.45526925361e-06
4.2578125 -0.4296875 2.51309497137e-06
4.2578125 -0.390625 2.57288821955e-06
4.2578125 -0.3515625 2.63473414773e-06
4.2578125 -0.3125 2.69872222287e-06
4.2578125 -0.2734375 2.76494646673e-06
4.2578125 -0.234375 2.83350570595e-06
4.2578125 -0.1953125 2.90450383502e-06
4.2578125 -0.15625 2.97805009258e-06
4.2578125 -0.1171875 3.05425935137e-06
4.2578125 -0.078125 3.13325242191e-06
4.2578125 -0.0390625 3.21515637018e-06
4.2578125 0.0 3.30010484908e-06
4.2578125 0.0390625 3.38823844364e-06
4.2578125 0.078125 3.47970502936e-06
4.2578125 0.1171875 3.57466014318e-06
4.2578125 0.15625 3.67326736594e-06
4.2578125 0.1953125 3.77569871494e-06
4.2578125 0.234375 3.88213504486e-06
4.2578125 0.2734375 3.99276645437e-06
4.2578125 0.3125 4.10779269558e-06
4.2578125 0.3515625 4.22742358214e-06
4.2578125 0.390625 4.35187939131e-06
4.2578125 0.4296875 4.48139125382e-06
4.2578125 0.46875 4.6162015242e-06
4.2578125 0.5078125 4.75656412247e-06
4.2578125 0.546875 4.9027448365e-06
4.2578125 0.5859375 5.05502157176e-06
4.2578125 0.625 5.21368453294e-06
4.2578125 0.6640625 5.3790363188e-06
4.2578125 0.703125 5.55139190807e-06
4.2578125 0.7421875 5.73107851035e-06
4.2578125 0.78125 5.91843525146e-06
4.2578125 0.8203125 6.11381265709e-06
4.2578125 0.859375 6.31757189312e-06
4.2578125 0.8984375 6.53008371396e-06
4.2578125 0.9375 6.75172706304e-06
4.2578125 0.9765625 6.98288726104e-06
4.2578125 1.015625 7.22395370875e-06
4.2578125 1.0546875 7.4753170216e-06
4.2578125 1.09375 7.7373655027e-06
4.2578125 1.1328125 8.01048085071e-06
4.2578125 1.171875 8.2950329888e-06
4.2578125 1.2109375 8.59137389066e-06
4.2578125 1.25 8.89983027173e-06
4.2578125 1.2890625 9.22069500759e-06
4.2578125 1.328125 9.55421713921e-06
4.2578125 1.3671875 9.9005903279e-06
4.2578125 1.40625 1.02599396335e-05
4.2578125 1.4453125 1.06323065096e-05
4.2578125 1.484375 1.10176319436e-05
4.2578125 1.5234375 1.14157377178e-05
4.2578125 1.5625 1.18263058402e-05
4.2578125 1.6015625 1.22488562833e-05
4.2578125 1.640625 1.2682723293e-05
4.2578125 1.6796875 1.31270306775e-05
4.2578125 1.71875 1.35806666699e-05
4.2578125 1.7578125 1.40422591653e-05
4.2578125 1.796875 1.45101523718e-05
4.2578125 1.8359375 1.49823861653e-05
4.2578125 1.875 1.54566796861e-05
4.2578125 1.9140625 1.59304209463e-05
4.2578125 1.953125 1.64006643905e-05
4.2578125 1.9921875 1.68641384405e-05
4.2578125 2.03125 1.73172650108e-05
4.2578125 2.0703125 1.77561927709e-05
4.2578125 2.109375 1.81768455093e-05
4.2578125 2.1484375 1.85749863027e-05
4.2578125 2.1875 1.89462973154e-05
4.2578125 2.2265625 1.92864739662e-05
4.2578125 2.265625 1.95913309775e-05
4.2578125 2.3046875 1.98569165605e-05
4.2578125 2.34375 2.00796298235e-05
4.2578125 2.3828125 2.02563355743e-05
4.2578125 2.421875 2.03844701613e-05
4.2578125 2.4609375 2.04621319917e-05
4.2578125 2.5 2.0488150938e-05
4.2578125 2.5390625 2.04621319917e-05
4.2578125 2.578125 2.03844701613e-05
4.2578125 2.6171875 2.02563355743e-05
4.2578125 2.65625 2.00796298235e-05
4.2578125 2.6953125 1.98569165605e-05
4.2578125 2.734375 1.95913309775e-05
4.2578125 2.7734375 1.92864739662e-05
4.2578125 2.8125 1.89462973154e-05
4.2578125 2.8515625 1.85749863027e-05
4.2578125 2.890625 1.81768455093e-05
4.2578125 2.9296875 1.77561927709e-05
4.2578125 2.96875 1.73172650108e-05
4.2578125 3.0078125 1.68641384405e-05
4.2578125 3.046875 1.64006643905e-05
4.2578125 3.0859375 1.59304209463e-05
4.2578125 3.125 1.54566796861e-05
4.2578125 3.1640625 1.49823861653e-05
4.2578125 3.203125 1.45101523718e-05
4.2578125 3.2421875 1.40422591653e-05
4.2578125 3.28125 1.35806666699e-05
4.2578125 3.3203125 1.31270306775e-05
4.2578125 3.359375 1.2682723293e-05
4.2578125 3.3984375 1.22488562833e-05
4.2578125 3.4375 1.18263058402e-05
4.2578125 3.4765625 1.14157377178e-05
4.2578125 3.515625 1.10176319436e-05
4.2578125 3.5546875 1.06323065096e-05
4.2578125 3.59375 1.02599396335e-05
4.2578125 3.6328125 9.9005903279e-06
4.2578125 3.671875 9.55421713921e-06
4.2578125 3.7109375 9.22069500759e-06
4.2578125 3.75 8.89983027173e-06
4.2578125 3.7890625 8.59137389066e-06
4.2578125 3.828125 8.2950329888e-06
4.2578125 3.8671875 8.01048085071e-06
4.2578125 3.90625 7.7373655027e-06
4.2578125 3.9453125 7.4753170216e-06
4.2578125 3.984375 7.22395370875e-06
4.2578125 4.0234375 6.98288726104e-06
4.2578125 4.0625 6.75172706304e-06
4.2578125 4.1015625 6.53008371396e-06
4.2578125 4.140625 6.31757189312e-06
4.2578125 4.1796875 6.11381265709e-06
4.2578125 4.21875 5.91843525146e-06
4.2578125 4.2578125 5.73107851035e-06
4.2578125 4.296875 5.55139190807e-06
4.2578125 4.3359375 5.3790363188e-06
4.2578125 4.375 5.21368453294e-06
4.2578125 4.4140625 5.05502157176e-06
4.2578125 4.453125 4.9027448365e-06
4.2578125 4.4921875 4.75656412247e-06
4.2578125 4.53125 4.6162015242e-06
4.2578125 4.5703125 4.48139125382e-06
4.2578125 4.609375 4.35187939131e-06
4.2578125 4.6484375 4.22742358214e-06
4.2578125 4.6875 4.10779269558e-06
4.2578125 4.7265625 3.99276645437e-06
4.2578125 4.765625 3.88213504486e-06
4.2578125 4.8046875 3.77569871494e-06
4.2578125 4.84375 3.67326736594e-06
4.2578125 4.8828125 3.57466014318e-06
4.2578125 4.921875 3.47970502936e-06
4.2578125 4.9609375 3.38823844364e-06
4.296875 -5 3.31280704895e-07
4.296875 -4.9609375 3.34685299823e-07
4.296875 -4.921875 3.38142264683e-07
4.296875 -4.8828125 3.41652670956e-07
4.296875 -4.84375 3.45217617452e-07
4.296875 -4.8046875 3.48838231141e-07
4.296875 -4.765625 3.52515668017e-07
4.296875 -4.7265625 3.56251113995e-07
4.296875 -4.6875 3.60045785831e-07
4.296875 -4.6484375 3.63900932089e-07
4.296875 -4.609375 3.67817834127e-07
4.296875 -4.5703125 3.71797807133e-07
4.296875 -4.53125 3.75842201191e-07
4.296875 -4.4921875 3.79952402386e-07
4.296875 -4.453125 3.84129833953e-07
4.296875 -4.4140625 3.8837595747e-07
4.296875 -4.375 3.92692274085e-07
4.296875 -4.3359375 3.97080325805e-07
4.296875 -4.296875 4.01541696817e-07
4.296875 -4.2578125 4.06078014874e-07
4.296875 -4.21875 4.10690952719e-07
4.296875 -4.1796875 4.15382229574e-07
4.296875 -4.140625 4.20153612686e-07
4.296875 -4.1015625 4.25006918921e-07
4.296875 -4.0625 4.29944016434e-07
4.296875 -4.0234375 4.34966826395e-07
4.296875 -3.984375 4.40077324788e-07
4.296875 -3.9453125 4.45277544274e-07
4.296875 -3.90625 4.50569576132e-07
4.296875 -3.8671875 4.55955572281e-07
4.296875 -3.828125 4.61437747371e-07
4.296875 -3.7890625 4.67018380972e-07
4.296875 -3.75 4.72699819837e-07
4.296875 -3.7109375 4.78484480272e-07
4.296875 -3.671875 4.84374850587e-07
4.296875 -3.6328125 4.90373493659e-07
4.296875 -3.59375 4.96483049593e-07
4.296875 -3.5546875 5.02706238501e-07
4.296875 -3.515625 5.09045863388e-07
4.296875 -3.4765625 5.15504813163e-07
4.296875 -3.4375 5.22086065775e-07
4.296875 -3.3984375 5.28792691487e-07
4.296875 -3.359375 5.35627856279e-07
4.296875 -3.3203125 5.42594825405e-07
4.296875 -3.28125 5.49696967098e-07
4.296875 -3.2421875 5.56937756439e-07
4.296875 -3.203125 5.64320779385e-07
4.296875 -3.1640625 5.71849736989e-07
4.296875 -3.125 5.79528449785e-07
4.296875 -3.0859375 5.87360862381e-07
4.296875 -3.046875 5.95351048253e-07
4.296875 -3.0078125 6.03503214746e-07
4.296875 -2.96875 6.11821708308e-07
4.296875 -2.9296875 6.20311019953e-07
4.296875 -2.890625 6.28975790974e-07
4.296875 -2.8515625 6.37820818919e-07
4.296875 -2.8125 6.46851063836e-07
4.296875 -2.7734375 6.5607165481e-07
4.296875 -2.734375 6.65487896798e-07
4.296875 -2.6953125 6.75105277785e-07
4.296875 -2.65625 6.84929476278e-07
4.296875 -2.6171875 6.94966369147e-07
4.296875 -2.578125 7.05222039841e-07
4.296875 -2.5390625 7.15702786994e-07
4.296875 -2.5 7.26415133443e-07
4.296875 -2.4609375 7.37365835679e-07
4.296875 -2.421875 7.48561893759e-07
4.296875 -2.3828125 7.60010561696e-07
4.296875 -2.34375 7.71719358359e-07
4.296875 -2.3046875 7.8369607891e-07
4.296875 -2.265625 7.95948806807e-07
4.296875 -2.2265625 8.08485926404e-07
4.296875 -2.1875 8.21316136177e-07
4.296875 -2.1484375 8.34448462622e-07
4.296875 -2.109375 8.47892274853e-07
4.296875 -2.0703125 8.61657299938e-07
4.296875 -2.03125 8.75753639024e-07
4.296875 -1.9921875 8.90191784291e-07
4.296875 -1.953125 9.04982636777e-07
4.296875 -1.9140625 9.2013752513e-07
4.296875 -1.875 9.35668225347e-07
4.296875 -1.8359375 9.51586981535e-07
4.296875 -1.796875 9.67906527777e-07
4.296875 -1.7578125 9.84640111157e-07
4.296875 -1.71875 1.00180151601e-06
4.296875 -1.6796875 1.01940508946e-06
4.296875 -1.640625 1.03746576837e-06
4.296875 -1.6015625 1.05599910769e-06
4.296875 -1.5625 1.07502131041e-06
4.296875 -1.5234375 1.09454925909e-06
4.296875 -1.484375 1.11460054916e-06
4.296875 -1.4453125 1.13519352407e-06
4.296875 -1.40625 1.1563473123e-06
4.296875 -1.3671875 1.17808186655e-06
4.296875 -1.328125 1.200418005e-06
4.296875 -1.2890625 1.22337745498e-06
4.296875 -1.25 1.24698289901e-06
4.296875 -1.2109375 1.27125802355e-06
4.296875 -1.171875 1.29622757038e-06
4.296875 -1.1328125 1.32191739102e-06
4.296875 -1.09375 1.34835450415e-06
4.296875 -1.0546875 1.37556715645e-06
4.296875 -1.015625 1.40358488678e-06
4.296875 -0.9765625 1.43243859413e-06
4.296875 -0.9375 1.46216060952e-06
4.296875 -0.8984375 1.49278477194e-06
4.296875 -0.859375 1.52434650878e-06
4.296875 -0.8203125 1.55688292088e-06
4.296875 -0.78125 1.59043287242e-06
4.296875 -0.7421875 1.62503708619e-06
4.296875 -0.703125 1.66073824416e-06
4.296875 -0.6640625 1.69758109399e-06
4.296875 -0.625 1.73561256164e-06
4.296875 -0.5859375 1.77488187044e-06
4.296875 -0.546875 1.81544066698e-06
4.296875 -0.5078125 1.85734315418e-06
4.296875 -0.46875 1.90064623185e-06
4.296875 -0.4296875 1.94540964523e-06
4.296875 -0.390625 1.99169614178e-06
4.296875 -0.3515625 2.03957163657e-06
4.296875 -0.3125 2.08910538677e-06
4.296875 -0.2734375 2.1403701755e-06
4.296875 -0.234375 2.19344250534e-06
4.296875 -0.1953125 2.24840280197e-06
4.296875 -0.15625 2.30533562802e-06
4.296875 -0.1171875 2.36432990749e-06
4.296875 -0.078125 2.42547916094e-06
4.296875 -0.0390625 2.48888175127e-06
4.296875 0.0 2.55464114043e-06
4.296875 0.0390625 2.62286615655e-06
4.296875 0.078125 2.6936712714e-06
4.296875 0.1171875 2.76717688754e-06
4.296875 0.15625 2.84350963438e-06
4.296875 0.1953125 2.92280267209e-06
4.296875 0.234375 3.0051960019e-06
4.296875 0.2734375 3.09083678093e-06
4.296875 0.3125 3.1798796391e-06
4.296875 0.3515625 3.27248699506e-06
4.296875 0.390625 3.36882936744e-06
4.296875 0.4296875 3.46908567665e-06
4.296875 0.46875 3.5734435315e-06
4.296875 0.5078125 3.68209949382e-06
4.296875 0.546875 3.7952593124e-06
4.296875 0.5859375 3.91313811638e-06
4.296875 0.625 4.03596055586e-06
4.296875 0.6640625 4.16396087528e-06
4.296875 0.703125 4.29738290253e-06
4.296875 0.7421875 4.43647993355e-06
4.296875 0.78125 4.58151448872e-06
4.296875 0.8203125 4.73275791314e-06
4.296875 0.859375 4.89048978861e-06
4.296875 0.8984375 5.0549971195e-06
4.296875 0.9375 5.22657324933e-06
4.296875 0.9765625 5.40551645836e-06
4.296875 1.015625 5.59212818528e-06
4.296875 1.0546875 5.78671080904e-06
4.296875 1.09375 5.98956491859e-06
4.296875 1.1328125 6.20098599036e-06
4.296875 1.171875 6.4212603852e-06
4.296875 1.2109375 6.65066056917e-06
4.296875 1.25 6.88943945564e-06
4.296875 1.2890625 7.13782376227e-06
4.296875 1.328125 7.39600627393e-06
4.296875 1.3671875 7.6641369056e-06
4.296875 1.40625 7.94231246724e-06
4.296875 1.4453125 8.23056504848e-06
4.296875 1.484375 8.52884896703e-06
4.296875 1.5234375 8.83702626308e-06
4.296875 1.5625 9.15485077608e-06
4.296875 1.6015625 9.48195091236e-06
4.296875 1.640625 9.81781130557e-06
4.296875 1.6796875 1.01617536878e-05
4.296875 1.71875 1.05129174302e-05
4.296875 1.7578125 1.08702403738e-05
4.296875 1.796875 1.12324407551e-05
4.296875 1.8359375 1.15980012242e-05
4.296875 1.875 1.19651561469e-05
4.296875 1.9140625 1.23318835597e-05
4.296875 1.953125 1.26959032814e-05
4.296875 1.9921875 1.30546827535e-05
4.296875 2.03125 1.34054521476e-05
4.296875 2.0703125 1.37452301137e-05
4.296875 2.109375 1.40708612195e-05
4.296875 2.1484375 1.43790656242e-05
4.296875 2.1875 1.4666500852e-05
4.296875 2.2265625 1.49298346874e-05
4.296875 2.265625 1.51658272691e-05
4.296875 2.3046875 1.53714194813e-05
4.296875 2.34375 1.55438238412e-05
4.296875 2.3828125 1.5680613368e-05
4.296875 2.421875 1.57798035157e-05
4.296875 2.4609375 1.58399222441e-05
4.296875 2.5 1.58600637468e-05
4.296875 2.5390625 1.58399222441e-05
4.296875 2.578125 1.57798035157e-05
4.296875 2.6171875 1.5680613368e-05
4.296875 2.65625 1.55438238412e-05
4.296875 2.6953125 1.53714194813e-05
4.296875 2.734375 1.51658272691e-05
4.296875 2.7734375 1.49298346874e-05
4.296875 2.8125 1.4666500852e-05
4.296875 2.8515625 1.43790656242e-05
4.296875 2.890625 1.40708612195e-05
4.296875 2.9296875 1.37452301137e-05
4.296875 2.96875 1.34054521476e-05
4.296875 3.0078125 1.30546827535e-05
4.296875 3.046875 1.26959032814e-05
4.296875 3.0859375 1.23318835597e-05
4.296875 3.125 1.19651561469e-05
4.296875 3.1640625 1.15980012242e-05
4.296875 3.203125 1.12324407551e-05
4.296875 3.2421875 1.08702403738e-05
4.296875 3.28125 1.05129174302e-05
4.296875 3.3203125 1.01617536878e-05
4.296875 3.359375 9.81781130557e-06
4.296875 3.3984375 9.48195091236e-06
4.296875 3.4375 9.15485077608e-06
4.296875 3.4765625 8.83702626308e-06
4.296875 3.515625 8.52884896703e-06
4.296875 3.5546875 8.23056504848e-06
4.296875 3.59375 7.94231246724e-06
4.296875 3.6328125 7.6641369056e-06
4.296875 3.671875 7.39600627393e-06
4.296875 3.7109375 7.13782376227e-06
4.296875 3.75 6.88943945564e-06
4.296875 3.7890625 6.65066056917e-06
4.296875 3.828125 6.4212603852e-06
4.296875 3.8671875 6.20098599036e-06
4.296875 3.90625 5.98956491859e-06
4.296875 3.9453125 5.78671080904e-06
4.296875 3.984375 5.59212818528e-06
4.296875 4.0234375 5.40551645836e-06
4.296875 4.0625 5.22657324933e-06
4.296875 4.1015625 5.0549971195e-06
4.296875 4.140625 4.89048978861e-06
4.296875 4.1796875 4.73275791314e-06
4.296875 4.21875 4.58151448872e-06
4.296875 4.2578125 4.43647993355e-06
4.296875 4.296875 4.29738290253e-06
4.296875 4.3359375 4.16396087528e-06
4.296875 4.375 4.03596055586e-06
4.296875 4.4140625 3.91313811638e-06
4.296875 4.453125 3.7952593124e-06
4.296875 4.4921875 3.68209949382e-06
4.296875 4.53125 3.5734435315e-06
4.296875 4.5703125 3.46908567665e-06
4.296875 4.609375 3.36882936744e-06
4.296875 4.6484375 3.27248699506e-06
4.296875 4.6875 3.1798796391e-06
4.296875 4.7265625 3.09083678093e-06
4.296875 4.765625 3.0051960019e-06
4.296875 4.8046875 2.92280267209e-06
4.296875 4.84375 2.84350963438e-06
4.296875 4.8828125 2.76717688754e-06
4.296875 4.921875 2.6936712714e-06
4.296875 4.9609375 2.62286615655e-06
4.3359375 -5 2.5566598047e-07
4.3359375 -4.9609375 2.58293477597e-07
4.3359375 -4.921875 2.60961391235e-07
4.3359375 -4.8828125 2.63670548298e-07
4.3359375 -4.84375 2.66421796795e-07
4.3359375 -4.8046875 2.69216006463e-07
4.3359375 -4.765625 2.72054069443e-07
4.3359375 -4.7265625 2.74936900964e-07
4.3359375 -4.6875 2.77865440059e-07
4.3359375 -4.6484375 2.80840650306e-07
4.3359375 -4.609375 2.83863520595e-07
4.3359375 -4.5703125 2.86935065921e-07
4.3359375 -4.53125 2.90056328213e-07
4.3359375 -4.4921875 2.93228377182e-07
4.3359375 -4.453125 2.9645231121e-07
4.3359375 -4.4140625 2.99729258271e-07
4.3359375 -4.375 3.03060376875e-07
4.3359375 -4.3359375 3.06446857068e-07
4.3359375 -4.296875 3.09889921446e-07
4.3359375 -4.2578125 3.13390826227e-07
4.3359375 -4.21875 3.16950862352e-07
4.3359375 -4.1796875 3.20571356632e-07
4.3359375 -4.140625 3.24253672937e-07
4.3359375 -4.1015625 3.27999213437e-07
4.3359375 -4.0625 3.3180941988e-07
4.3359375 -4.0234375 3.35685774931e-07
4.3359375 -3.984375 3.39629803554e-07
4.3359375 -3.9453125 3.43643074456e-07
4.3359375 -3.90625 3.47727201584e-07
4.3359375 -3.8671875 3.5188384568e-07
4.3359375 -3.828125 3.56114715903e-07
4.3359375 -3.7890625 3.60421571509e-07
4.3359375 -3.75 3.64806223608e-07
4.3359375 -3.7109375 3.69270536983e-07
4.3359375 -3.671875 3.73816431988e-07
4.3359375 -3.6328125 3.78445886526e-07
4.3359375 -3.59375 3.83160938097e-07
4.3359375 -3.5546875 3.87963685949e-07
4.3359375 -3.515625 3.92856293302e-07
4.3359375 -3.4765625 3.97840989671e-07
4.3359375 -3.4375 4.02920073291e-07
4.3359375 -3.3984375 4.08095913637e-07
4.3359375 -3.359375 4.13370954056e-07
4.3359375 -3.3203125 4.18747714508e-07
4.3359375 -3.28125 4.24228794428e-07
4.3359375 -3.2421875 4.29816875709e-07
4.3359375 -3.203125 4.35514725818e-07
4.3359375 -3.1640625 4.41325201041e-07
4.3359375 -3.125 4.47251249877e-07
4.3359375 -3.0859375 4.5329591658e-07
4.3359375 -3.046875 4.59462344853e-07
4.3359375 -3.0078125 4.65753781718e-07
4.3359375 -2.96875 4.72173581547e-07
4.3359375 -2.9296875 4.78725210281e-07
4.3359375 -2.890625 4.85412249839e-07
4.3359375 -2.8515625 4.92238402731e-07
4.3359375 -2.8125 4.99207496876e-07
4.3359375 -2.7734375 5.06323490645e-07
4.3359375 -2.734375 5.13590478141e-07
4.3359375 -2.6953125 5.21012694718e-07
4.3359375 -2.65625 5.28594522766e-07
4.3359375 -2.6171875 5.3634049776e-07
4.3359375 -2.578125 5.44255314605e-07
4.3359375 -2.5390625 5.52343834272e-07
4.3359375 -2.5 5.60611090764e-07
4.3359375 -2.4609375 5.69062298403e-07
4.3359375 -2.421875 5.77702859487e-07
4.3359375 -2.3828125 5.86538372301e-07
4.3359375 -2.34375 5.95574639535e-07
4.3359375 -2.3046875 6.04817677107e-07
4.3359375 -2.265625 6.1427372343e-07
4.3359375 -2.2265625 6.2394924913e-07
4.3359375 -2.1875 6.33850967258e-07
4.3359375 -2.1484375 6.43985844017e-07
4.3359375 -2.109375 6.54361110021e-07
4.3359375 -2.0703125 6.64984272138e-07
4.3359375 -2.03125 6.75863125933e-07
4.3359375 -1.9921875 6.87005768747e-07
4.3359375 -1.953125 6.98420613459e-07
4.3359375 -1.9140625 7.10116402959e-07
4.3359375 -1.875 7.22102225374e-07
4.3359375 -1.8359375 7.34387530098e-07
4.3359375 -1.796875 7.46982144662e-07
4.3359375 -1.7578125 7.59896292508e-07
4.3359375 -1.71875 7.73140611699e-07
4.3359375 -1.6796875 7.86726174638e-07
4.3359375 -1.640625 8.00664508845e-07
4.3359375 -1.6015625 8.14967618863e-07
4.3359375 -1.5625 8.29648009349e-07
4.3359375 -1.5234375 8.44718709427e-07
4.3359375 -1.484375 8.60193298382e-07
4.3359375 -1.4453125 8.76085932764e-07
4.3359375 -1.40625 8.92411374994e-07
4.3359375 -1.3671875 9.09185023564e-07
4.3359375 -1.328125 9.26422944917e-07
4.3359375 -1.2890625 9.44141907121e-07
4.3359375 -1.25 9.6235941543e-07
4.3359375 -1.2109375 9.81093749863e-07
4.3359375 -1.171875 1.0003640049e-06
4.3359375 -1.1328125 1.02019013145e-06
4.3359375 -1.09375 1.04059298121e-06
4.3359375 -1.0546875 1.06159435355e-06
4.3359375 -1.015625 1.08321704509e-06
4.3359375 -0.9765625 1.10548490214e-06
4.3359375 -0.9375 1.12842287617e-06
4.3359375 -0.8984375 1.15205708243e-06
